AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633123,2022-07-26 09:00:00,,0.002,,32.0,D004,,,0.015,,0.6,,0.021,,0.006,,22.0,0,0,0,0,0,0,0,0
633123,2022-07-26 10:00:00,,0.002,,34.0,D004,,,0.017,,0.8,,0.024,,0.007,,29.0,0,0,0,0,0,0,0,0
633123,2022-07-26 11:00:00,,0.002,,42.0,D004,,,0.019,,0.9,,0.026,,0.006,,29.0,0,0,0,0,0,0,0,0
633123,2022-07-26 12:00:00,,0.002,,36.0,D004,,,0.016,,0.8,,0.02,,0.004,,32.0,0,0,0,0,0,0,0,0
633123,2022-07-26 13:00:00,,0.002,,37.0,D004,,,0.013,,0.6,,0.016,,0.003,,28.0,0,0,0,0,0,0,0,0
633123,2022-07-26 14:00:00,,0.002,,33.0,D004,,,0.012,,0.5,,0.015,,0.003,,23.0,0,0,0,0,0,0,0,0
633123,2022-07-26 15:00:00,,0.002,,31.0,D004,,,0.01,,0.4,,0.012,,0.003,,24.0,0,0,0,0,0,0,0,0
633123,2022-07-26 16:00:00,,0.001,,21.0,M002,,,0.013,,0.4,,0.017,,0.004,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-26 17:00:00,,0.002,,26.0,M002,,,0.013,,0.4,,0.016,,0.003,,25.0,0,0,0,0,0,0,0,0
633123,2022-07-26 18:00:00,,0.001,,23.0,M002,,,0.019,,0.4,,0.024,,0.005,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-26 19:00:00,,0.001,,34.0,,0.055,,0.017,,0.5,,0.021,,0.003,,24.0,0,0,0,0,0,0,0,0
633123,2022-07-26 20:00:00,,0.002,,27.0,,0.05,,0.02,,0.6,,0.023,,0.004,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-26 21:00:00,,0.002,,21.0,,0.029,,0.023,,0.5,,0.026,,0.004,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-26 22:00:00,,0.001,,29.0,,0.034,,0.017,,0.5,,0.018,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-26 23:00:00,,0.001,,29.0,,0.037,,0.009,,0.4,,0.011,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2022-07-27 00:00:00,,0.002,,17.0,,0.028,,0.009,,0.4,,0.011,,0.002,,24.0,0,0,0,0,0,0,0,0
633123,2022-07-27 01:00:00,,0.001,,17.0,,0.026,,0.007,,0.4,,0.009,,0.002,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-27 02:00:00,,0.001,,22.0,,0.019,,0.009,,0.3,,0.011,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-27 03:00:00,,0.002,,17.0,,0.017,,0.01,,0.3,,0.011,,0.002,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-27 04:00:00,,0.001,,20.0,,0.017,,0.008,,0.3,,0.009,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-27 05:00:00,,0.001,,23.0,,0.015,,0.009,,0.3,,0.012,,0.002,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-27 06:00:00,,0.001,,29.0,,0.014,,0.012,,0.3,,0.016,,0.004,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-27 07:00:00,,0.002,,26.0,,0.008,,0.02,,0.4,,0.035,,0.014,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-27 08:00:00,,0.002,,37.0,,0.019,,0.015,,0.3,,0.024,,0.008,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-27 09:00:00,,0.002,,27.0,,0.028,,0.01,,0.3,,0.013,,0.003,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-27 10:00:00,,0.002,,25.0,,0.032,,0.009,,0.3,,0.012,,0.003,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-27 11:00:00,,0.002,,23.0,M002,,,0.006,,0.3,,0.009,,0.003,,23.0,0,0,0,0,0,0,0,0
633123,2022-07-27 12:00:00,,0.002,,14.0,M002,,,0.006,,0.3,,0.009,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-27 13:00:00,,0.001,,13.0,,0.033,,0.006,,0.3,,0.01,,0.003,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-27 14:00:00,,0.001,,13.0,,0.037,,0.006,,0.3,,0.009,,0.003,,10.0,0,0,0,0,0,0,0,0
633123,2022-07-27 15:00:00,,0.001,,14.0,,0.039,,0.007,,0.3,,0.009,,0.003,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-27 16:00:00,,0.001,,11.0,,0.044,,0.006,,0.3,,0.008,,0.002,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-27 17:00:00,,0.001,,16.0,,0.045,,0.008,,0.3,,0.011,,0.003,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-27 18:00:00,,0.001,,15.0,,0.045,,0.01,,0.3,,0.014,,0.004,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-27 19:00:00,,0.001,,26.0,,0.044,,0.01,,0.3,,0.013,,0.003,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-27 20:00:00,,0.001,,23.0,,0.036,,0.013,,0.3,,0.016,,0.004,,21.0,0,0,0,0,0,0,0,0
633123,2022-07-27 21:00:00,,0.001,,16.0,,0.034,,0.011,,0.3,,0.013,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-27 22:00:00,,0.001,,22.0,,0.031,,0.012,,0.3,,0.015,,0.003,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-27 23:00:00,,0.001,,32.0,,0.021,,0.013,,0.4,,0.016,,0.003,,22.0,0,0,0,0,0,0,0,0
633123,2022-07-28 00:00:00,,0.001,,20.0,,0.019,,0.011,,0.3,,0.014,,0.003,,20.0,0,0,0,0,0,0,0,0
633123,2022-07-28 01:00:00,,0.001,,23.0,,0.032,,0.007,,0.3,,0.009,,0.002,,22.0,0,0,0,0,0,0,0,0
633123,2022-07-28 02:00:00,,0.001,,24.0,,0.031,,0.005,,0.3,,0.007,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-28 03:00:00,,0.001,,13.0,,0.015,,0.01,,0.3,,0.012,,0.001,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-28 04:00:00,,0.001,,21.0,,0.013,,0.011,,0.3,,0.013,,0.002,,24.0,0,0,0,0,0,0,0,0
633123,2022-07-28 05:00:00,,0.001,,27.0,,0.013,,0.01,,0.3,,0.012,,0.002,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-28 06:00:00,,0.001,,21.0,,0.009,,0.013,,0.3,,0.017,,0.004,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-28 07:00:00,,0.002,,19.0,,0.006,,0.016,,0.3,,0.029,,0.013,,11.0,0,0,0,0,0,0,0,0
633123,2022-07-28 08:00:00,,0.002,,28.0,,0.009,,0.018,,0.4,,0.037,,0.019,,20.0,0,0,0,0,0,0,0,0
633123,2022-07-28 09:00:00,,0.002,,33.0,,0.033,,0.01,,0.3,,0.015,,0.005,,24.0,0,0,0,0,0,0,0,0
633123,2022-07-28 10:00:00,,0.002,,24.0,,0.038,,0.008,,0.3,,0.012,,0.004,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-28 11:00:00,,0.001,,21.0,,0.038,,0.007,,0.3,,0.01,,0.003,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-28 12:00:00,,0.001,,19.0,,0.039,,0.007,,0.3,,0.011,,0.003,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-28 13:00:00,,0.001,,22.0,,0.039,,0.006,,0.3,,0.009,,0.003,,24.0,0,0,0,0,0,0,0,0
633123,2022-07-28 14:00:00,,0.001,,21.0,,0.037,,0.006,,0.3,,0.008,,0.002,,23.0,0,0,0,0,0,0,0,0
633123,2022-07-28 15:00:00,,0.001,,23.0,,0.035,,0.006,,0.3,,0.008,,0.002,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-28 16:00:00,,0.001,,18.0,,0.034,,0.006,,0.3,,0.009,,0.003,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-28 17:00:00,,0.001,,9.0,,0.034,,0.006,,0.3,,0.009,,0.003,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-28 18:00:00,,0.001,,7.0,,0.033,,0.006,,0.3,,0.009,,0.003,J002,,0,0,0,0,0,0,0,0
633123,2022-07-28 19:00:00,,0.001,,9.0,,0.029,,0.007,,0.3,,0.01,,0.003,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-28 20:00:00,,0.001,,16.0,,0.028,,0.007,,0.3,,0.009,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-28 21:00:00,,0.001,,15.0,,0.024,,0.009,,0.3,,0.012,,0.004,,20.0,0,0,0,0,0,0,0,0
633123,2022-07-28 22:00:00,,0.001,,13.0,,0.024,,0.006,,0.3,,0.009,,0.003,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-28 23:00:00,,0.001,,15.0,,0.024,,0.005,,0.3,,0.007,,0.002,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-29 00:00:00,,0.001,,7.0,,0.019,,0.008,,0.3,,0.011,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-29 01:00:00,,0.001,,17.0,,0.013,,0.01,,0.4,,0.012,,0.002,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-29 02:00:00,,0.001,,16.0,,0.009,,0.011,,0.4,,0.013,,0.002,,11.0,0,0,0,0,0,0,0,0
633123,2022-07-29 03:00:00,,0.001,,16.0,,0.008,,0.01,,0.5,,0.013,,0.003,,20.0,0,0,0,0,0,0,0,0
633123,2022-07-29 04:00:00,,0.001,,11.0,,0.007,,0.01,,0.5,,0.011,,0.001,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-29 05:00:00,,0.001,,10.0,,0.007,,0.009,,0.4,,0.011,,0.002,,11.0,0,0,0,0,0,0,0,0
633123,2022-07-29 06:00:00,,0.001,,11.0,,0.007,,0.01,,0.4,,0.012,,0.003,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-29 07:00:00,,0.001,,12.0,,0.007,,0.013,,0.5,,0.022,,0.009,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-29 08:00:00,,0.002,,12.0,,0.008,,0.013,,0.3,,0.027,,0.014,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-29 09:00:00,,0.002,,23.0,,0.02,,0.013,,0.3,,0.021,,0.009,,11.0,0,0,0,0,0,0,0,0
633123,2022-07-29 10:00:00,,0.001,,14.0,,0.029,,0.007,,0.3,,0.011,,0.004,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-29 11:00:00,,0.002,,14.0,,0.032,,0.009,,0.3,,0.013,,0.004,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-29 12:00:00,,0.002,,17.0,,0.032,,0.01,,0.4,,0.014,,0.004,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-29 13:00:00,,0.002,,20.0,,0.033,,0.009,,0.4,,0.013,,0.004,,22.0,0,0,0,0,0,0,0,0
633123,2022-07-29 14:00:00,,0.002,,15.0,,0.032,,0.01,,0.4,,0.015,,0.005,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-29 15:00:00,,0.002,,10.0,,0.027,,0.009,,0.2,,0.015,,0.006,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-29 16:00:00,,0.002,,9.0,,0.031,,0.01,,0.2,,0.015,,0.005,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-29 17:00:00,,0.003,,11.0,,0.033,,0.011,,0.2,,0.016,,0.005,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-29 18:00:00,,0.001,,18.0,,0.034,,0.011,,0.2,,0.016,,0.005,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-29 19:00:00,,0.002,,16.0,,0.021,,0.012,,0.3,,0.019,,0.006,,25.0,0,0,0,0,0,0,0,0
633123,2022-07-29 20:00:00,,0.001,,23.0,,0.019,,0.011,,0.4,,0.015,,0.004,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-29 21:00:00,,0.002,,18.0,,0.019,,0.009,,0.3,,0.012,,0.003,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-29 22:00:00,,0.001,,13.0,,0.02,,0.008,,0.4,,0.011,,0.003,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-29 23:00:00,,0.001,,12.0,,0.021,,0.007,,0.2,,0.009,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-30 00:00:00,,0.002,,16.0,,0.021,,0.005,,0.2,,0.008,,0.002,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-30 01:00:00,,0.001,,11.0,,0.021,,0.005,,0.2,,0.007,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-30 02:00:00,,0.002,,8.0,,0.011,,0.009,,0.3,,0.013,,0.004,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-30 03:00:00,,0.001,,16.0,,0.013,,0.008,,0.3,,0.009,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2022-07-30 04:00:00,,0.002,,11.0,,0.01,,0.008,,0.4,,0.01,,0.002,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-30 05:00:00,,0.002,J002,,,0.007,,0.01,,0.4,,0.013,,0.003,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-30 06:00:00,,0.002,,20.0,,0.004,,0.013,,0.4,,0.019,,0.005,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-30 07:00:00,,0.002,,19.0,,0.005,,0.015,,0.4,,0.029,,0.014,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-30 08:00:00,,0.002,,25.0,,0.012,,0.013,,0.6,,0.024,,0.011,,18.0,0,0,0,0,0,0,0,0
633123,2022-07-30 09:00:00,,0.002,,23.0,,0.019,,0.013,,0.6,,0.021,,0.008,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-30 10:00:00,,0.002,,14.0,,0.028,,0.009,,0.4,,0.013,,0.004,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-30 11:00:00,,0.002,,22.0,,0.033,,0.011,,0.5,,0.016,,0.005,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-30 12:00:00,,0.002,,14.0,,0.037,,0.008,,0.4,,0.011,,0.003,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-30 13:00:00,,0.002,,9.0,,0.032,,0.007,,0.4,,0.01,,0.003,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-30 14:00:00,,0.001,,11.0,,0.029,,0.006,,0.4,,0.009,,0.003,,11.0,0,0,0,0,0,0,0,0
633123,2022-07-30 15:00:00,,0.002,,12.0,,0.027,,0.006,,0.3,,0.009,,0.003,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-30 16:00:00,,0.001,,10.0,,0.026,,0.005,,0.3,,0.008,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-30 17:00:00,,0.001,,10.0,,0.023,,0.006,,0.4,,0.009,,0.003,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-30 18:00:00,,0.001,,11.0,,0.019,,0.008,,0.2,,0.013,,0.004,,16.0,0,0,0,0,0,0,0,0
633123,2022-07-30 19:00:00,,0.002,,10.0,,0.017,,0.009,,0.2,,0.013,,0.004,,19.0,0,0,0,0,0,0,0,0
633123,2022-07-30 20:00:00,,0.002,,8.0,,0.016,,0.008,,0.2,,0.012,,0.004,,15.0,0,0,0,0,0,0,0,0
633123,2022-07-30 21:00:00,,0.001,,6.0,,0.015,,0.008,,0.2,,0.011,,0.004,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-30 22:00:00,,0.001,,7.0,,0.018,,0.005,,0.3,,0.008,,0.002,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-30 23:00:00,,0.001,,11.0,,0.019,,0.005,,0.3,,0.007,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-31 00:00:00,,0.001,,7.0,,0.019,,0.005,,0.2,,0.007,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2022-07-31 01:00:00,,0.002,,3.0,,0.016,,0.006,,0.2,,0.007,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2022-07-31 02:00:00,,0.002,,5.0,,0.008,,0.008,,0.1,,0.011,,0.002,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-31 03:00:00,,0.002,,4.0,,0.008,,0.007,,0.0,,0.009,,0.001,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-31 04:00:00,,0.002,,3.0,,0.009,,0.007,,0.0,,0.009,,0.002,,6.0,0,0,0,0,0,0,0,0
633123,2022-07-31 05:00:00,,0.002,,6.0,,0.008,,0.008,,0.0,,0.009,,0.001,,11.0,0,0,0,0,0,0,0,0
633123,2022-07-31 06:00:00,,0.002,,6.0,,0.007,,0.009,,0.1,,0.011,,0.003,,13.0,0,0,0,0,0,0,0,0
633123,2022-07-31 07:00:00,,0.002,,9.0,,0.003,,0.013,,0.2,,0.023,,0.01,,8.0,0,0,0,0,0,0,0,0
633123,2022-07-31 08:00:00,,0.002,,6.0,,0.011,,0.009,,0.1,,0.018,,0.009,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-31 09:00:00,,0.002,,5.0,,0.013,,0.008,,0.1,,0.012,,0.005,,12.0,0,0,0,0,0,0,0,0
633123,2022-07-31 10:00:00,,0.002,,14.0,,0.014,,0.007,,0.1,,0.011,,0.004,,10.0,0,0,0,0,0,0,0,0
633123,2022-07-31 11:00:00,,0.002,,7.0,,0.014,,0.008,,0.2,,0.013,,0.005,,6.0,0,0,0,0,0,0,0,0
633123,2022-07-31 12:00:00,,0.002,,13.0,,0.017,,0.006,,0.2,,0.01,,0.004,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-31 13:00:00,,0.002,,10.0,,0.018,,0.006,,0.1,,0.01,,0.004,,14.0,0,0,0,0,0,0,0,0
633123,2022-07-31 14:00:00,,0.002,,5.0,,0.017,,0.007,,0.2,,0.011,,0.004,,10.0,0,0,0,0,0,0,0,0
633123,2022-07-31 15:00:00,,0.002,,3.0,,0.014,,0.01,,0.3,,0.016,,0.006,,10.0,0,0,0,0,0,0,0,0
633123,2022-07-31 16:00:00,,0.002,,5.0,,0.016,,0.009,,0.2,,0.014,,0.005,,10.0,0,0,0,0,0,0,0,0
633123,2022-07-31 17:00:00,,0.002,,5.0,,0.019,,0.007,,0.2,,0.009,,0.003,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-31 18:00:00,,0.001,,3.0,,0.015,,0.009,,0.2,,0.014,,0.004,,5.0,0,0,0,0,0,0,0,0
633123,2022-07-31 19:00:00,,0.002,,1.0,,0.011,,0.013,,0.2,,0.021,,0.008,,6.0,0,0,0,0,0,0,0,0
633123,2022-07-31 20:00:00,,0.002,,1.0,,0.014,,0.009,,0.2,,0.013,,0.004,,7.0,0,0,0,0,0,0,0,0
633123,2022-07-31 21:00:00,,0.002,,2.0,,0.01,,0.009,,0.2,,0.014,,0.004,J002,,0,0,0,0,0,0,0,0
633123,2022-07-31 22:00:00,,0.002,,5.0,,0.007,,0.011,,0.2,,0.016,,0.005,,9.0,0,0,0,0,0,0,0,0
633123,2022-07-31 23:00:00,,0.002,,10.0,,0.015,,0.007,,0.1,,0.01,,0.003,,7.0,0,0,0,0,0,0,0,0
633123,2022-08-01 00:00:00,,0.002,,12.0,,0.018,,0.005,,0.1,,0.006,,0.002,,13.0,0,0,0,0,0,0,0,0
633123,2022-08-01 01:00:00,,0.002,,9.0,,0.013,,0.006,,0.2,,0.007,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2022-08-01 02:00:00,,0.002,,13.0,,0.009,,0.006,,0.2,,0.008,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2022-08-01 03:00:00,,0.002,,15.0,,0.007,,0.006,,0.1,,0.009,,0.002,,13.0,0,0,0,0,0,0,0,0
633123,2022-08-01 04:00:00,,0.002,,12.0,,0.005,,0.007,,0.1,,0.01,,0.004,,17.0,0,0,0,0,0,0,0,0
633123,2022-08-01 05:00:00,,0.002,,20.0,,0.005,,0.007,,0.2,,0.01,,0.003,,10.0,0,0,0,0,0,0,0,0
633123,2022-08-01 06:00:00,,0.002,,10.0,,0.003,,0.008,,0.2,,0.013,,0.006,,11.0,0,0,0,0,0,0,0,0
633123,2022-08-01 07:00:00,,0.002,,9.0,,0.003,,0.009,,0.2,,0.016,,0.007,,11.0,0,0,0,0,0,0,0,0
633123,2022-08-01 08:00:00,,0.002,,9.0,,0.002,,0.01,,0.2,,0.027,,0.018,,9.0,0,0,0,0,0,0,0,0
633123,2022-08-01 09:00:00,,0.002,,8.0,,0.004,,0.01,,0.2,,0.027,,0.016,,11.0,0,0,0,0,0,0,0,0
633123,2022-08-01 10:00:00,,0.002,,9.0,,0.008,,0.009,,0.2,,0.017,,0.008,,11.0,0,0,0,0,0,0,0,0
633123,2022-08-01 11:00:00,,0.002,,10.0,,0.008,,0.009,,0.2,,0.02,,0.011,,10.0,0,0,0,0,0,0,0,0
633123,2022-08-01 12:00:00,,0.002,,11.0,,0.014,,0.008,,0.2,,0.015,,0.007,,10.0,0,0,0,0,0,0,0,0
633123,2022-08-01 13:00:00,,0.002,,13.0,,0.019,,0.007,,0.1,,0.012,,0.005,,11.0,0,0,0,0,0,0,0,0
633123,2022-08-01 14:00:00,,0.002,,11.0,,0.022,,0.007,,0.1,,0.01,,0.004,,14.0,0,0,0,0,0,0,0,0
633123,2022-08-01 15:00:00,,0.002,,11.0,,0.025,,0.007,,0.1,,0.01,,0.003,,14.0,0,0,0,0,0,0,0,0
633123,2022-08-01 16:00:00,,0.002,M002,,,0.025,,0.008,,0.1,,0.011,,0.004,M002,,0,0,0,0,0,0,0,0
633123,2022-08-01 17:00:00,,0.002,M002,,,0.022,,0.009,,0.1,,0.012,,0.004,M002,,0,0,0,0,0,0,0,0
633123,2022-08-01 18:00:00,,0.002,M002,,,0.023,,0.007,,0.1,,0.01,,0.003,M002,,0,0,0,0,0,0,0,0
633123,2022-08-01 19:00:00,,0.002,M002,,,0.018,,0.01,,0.2,,0.014,,0.004,M002,,0,0,0,0,0,0,0,0
633123,2022-08-01 20:00:00,,0.002,M002,,,0.019,,0.007,,0.1,,0.01,,0.003,M002,,0,0,0,0,0,0,0,0
633123,2022-08-01 21:00:00,,0.002,M002,,,0.019,,0.006,,0.1,,0.008,,0.003,M002,,0,0,0,0,0,0,0,0
633123,2022-08-01 22:00:00,,0.002,M002,,,0.018,,0.006,,0.1,,0.008,,0.002,M002,,0,0,0,0,0,0,0,0
633123,2022-08-01 23:00:00,,0.002,M002,,,0.02,,0.005,,0.1,,0.007,,0.002,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 00:00:00,,0.001,M002,,,0.02,,0.004,,0.1,,0.006,,0.002,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 01:00:00,,0.001,M002,,,0.02,,0.004,,0.1,,0.006,,0.001,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 02:00:00,,0.002,M002,,,0.017,,0.004,,0.1,,0.006,,0.002,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 03:00:00,,0.001,M002,,,0.014,,0.005,,0.1,,0.006,,0.002,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 04:00:00,,0.001,M002,,,0.01,,0.005,,0.1,,0.006,,0.002,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 05:00:00,,0.001,M002,,,0.01,,0.005,,0.1,,0.008,,0.003,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 06:00:00,,0.002,M002,,,0.006,,0.007,,0.2,,0.009,,0.002,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 07:00:00,,0.002,M002,,,0.006,,0.009,,0.1,,0.013,,0.004,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 08:00:00,,0.002,M002,,,0.005,,0.011,,0.2,,0.023,,0.012,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 09:00:00,,0.002,M002,,,0.004,,0.013,,0.3,,0.029,,0.016,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 10:00:00,,0.002,M002,,,0.004,,0.013,,0.2,,0.027,,0.014,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 11:00:00,,0.002,M002,,,0.012,,0.011,,0.2,,0.019,,0.008,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 12:00:00,,0.001,M002,,,0.021,,0.008,,0.2,,0.012,,0.005,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 13:00:00,,0.002,M002,,,0.026,,0.005,,0.2,,0.008,,0.003,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 14:00:00,,0.002,M002,,,0.024,,0.009,,0.2,,0.014,,0.005,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 15:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 16:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 17:00:00,,0.002,M002,,,0.026,,0.013,,0.4,,0.019,,0.006,M002,,0,0,0,0,0,0,0,0
633123,2022-08-02 18:00:00,,0.002,,5.0,,0.027,,0.013,,0.4,,0.018,,0.006,,13.0,0,0,0,0,0,0,0,0
633123,2022-08-02 19:00:00,,0.002,,6.0,,0.023,,0.015,,0.4,,0.022,,0.007,,7.0,0,0,0,0,0,0,0,0
633123,2022-08-02 20:00:00,,0.002,,10.0,,0.02,,0.016,,0.2,,0.021,,0.005,,6.0,0,0,0,0,0,0,0,0
633123,2022-08-02 21:00:00,,0.001,,20.0,,0.02,,0.012,,0.2,,0.016,,0.003,,6.0,0,0,0,0,0,0,0,0
633123,2022-08-02 22:00:00,,0.001,,6.0,,0.018,,0.012,,0.2,,0.015,,0.003,,5.0,0,0,0,0,0,0,0,0
633123,2022-08-02 23:00:00,,0.001,,17.0,,0.021,,0.01,,0.2,,0.013,,0.003,,8.0,0,0,0,0,0,0,0,0
633123,2022-08-03 00:00:00,,0.002,,10.0,,0.025,,0.006,,0.2,,0.007,,0.002,,11.0,0,0,0,0,0,0,0,0
633123,2022-08-03 01:00:00,,0.001,,14.0,,0.026,,0.006,,0.2,,0.007,,0.002,,9.0,0,0,0,0,0,0,0,0
633123,2022-08-03 02:00:00,,0.001,,13.0,,0.027,,0.005,,0.2,,0.007,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2022-08-03 03:00:00,,0.002,,12.0,,0.027,,0.005,,0.2,,0.006,,0.002,,7.0,0,0,0,0,0,0,0,0
633123,2022-08-03 04:00:00,,0.001,,12.0,,0.027,,0.005,,0.2,,0.007,,0.001,,5.0,0,0,0,0,0,0,0,0
633123,2022-08-03 05:00:00,,0.001,,11.0,,0.025,,0.005,,0.2,,0.006,,0.001,,8.0,0,0,0,0,0,0,0,0
633123,2022-08-03 06:00:00,,0.001,,17.0,,0.023,,0.006,,0.2,,0.008,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2022-08-03 07:00:00,,0.001,,16.0,,0.021,,0.008,,0.2,,0.01,,0.002,,7.0,0,0,0,0,0,0,0,0
633123,2022-08-03 08:00:00,,0.001,,25.0,,0.019,,0.01,,0.2,,0.012,,0.002,,8.0,0,0,0,0,0,0,0,0
