MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2022-04-19 17:00:00,111231,,0.004,,53.0,,0.073,,0.022,,0.4,,0.025,,0.003,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-19 18:00:00,111231,,0.004,,55.0,,0.076,,0.021,,0.5,,0.023,,0.002,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-19 19:00:00,111231,,0.004,,58.0,,0.073,,0.022,,0.5,,0.023,,0.001,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-19 20:00:00,111231,,0.004,,63.0,,0.063,,0.03,,0.6,,0.031,,0.001,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-19 21:00:00,111231,,0.003,,80.0,,0.062,,0.027,,0.6,,0.028,,0.001,,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-19 22:00:00,111231,,0.003,,83.0,,0.061,,0.025,,0.6,,0.027,,0.002,,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-19 23:00:00,111231,,0.003,,87.0,,0.055,,0.024,,0.6,,0.026,,0.002,,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 00:00:00,111231,,0.003,,96.0,,0.055,,0.024,,0.6,,0.026,,0.002,,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 01:00:00,111231,,0.004,,96.0,,0.061,,0.022,,0.6,,0.024,,0.002,,76.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 02:00:00,111231,,0.003,,89.0,,0.057,,0.019,,0.6,,0.021,,0.002,,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 03:00:00,111231,,0.003,,89.0,,0.05,,0.021,,0.5,,0.023,,0.002,,69.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 04:00:00,111231,,0.004,,82.0,,0.047,,0.021,,0.5,,0.023,,0.002,,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 05:00:00,111231,,0.004,,78.0,,0.05,,0.021,,0.5,,0.022,,0.001,,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 06:00:00,111231,,0.004,,68.0,,0.047,,0.03,,0.5,,0.032,,0.002,,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 07:00:00,111231,,0.004,,62.0,,0.036,,0.043,,0.6,,0.047,,0.004,,48.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 08:00:00,111231,,0.005,,59.0,,0.047,,0.038,,0.5,,0.044,,0.006,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 09:00:00,111231,,0.005,,55.0,,0.049,,0.04,,0.6,,0.047,,0.007,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 10:00:00,111231,,0.005,,56.0,,0.062,,0.035,,0.6,,0.041,,0.006,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 11:00:00,111231,,0.004,,63.0,,0.066,,0.036,,0.5,,0.042,,0.006,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 12:00:00,111231,,0.005,,62.0,,0.072,,0.032,,0.5,,0.037,,0.005,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 13:00:00,111231,,0.005,,61.0,,0.084,,0.023,,0.5,,0.026,,0.003,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 14:00:00,111231,,0.005,,49.0,,0.088,,0.02,,0.4,,0.023,,0.003,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 15:00:00,111231,,0.005,,51.0,,0.096,,0.02,,0.4,,0.022,,0.002,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 16:00:00,111231,,0.004,,46.0,,0.081,,0.02,,0.4,,0.023,,0.003,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 17:00:00,111231,,0.004,,39.0,,0.078,,0.022,,0.3,,0.024,,0.002,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 18:00:00,111231,,0.004,,38.0,,0.082,,0.019,,0.4,,0.021,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 19:00:00,111231,,0.005,,52.0,,0.082,,0.025,,0.5,,0.027,,0.002,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 20:00:00,111231,,0.005,,58.0,,0.073,,0.026,,0.6,,0.027,,0.001,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 21:00:00,111231,,0.004,,56.0,,0.07,,0.023,,0.6,,0.025,,0.002,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 22:00:00,111231,,0.003,,55.0,,0.064,,0.025,,0.5,,0.026,,0.001,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-20 23:00:00,111231,,0.004,,51.0,,0.059,,0.027,,0.5,,0.028,,0.001,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 00:00:00,111231,,0.004,,54.0,,0.059,,0.025,,0.5,,0.026,,0.001,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 01:00:00,111231,,0.004,,55.0,,0.059,,0.024,,0.5,,0.026,,0.002,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 02:00:00,111231,,0.004,,52.0,,0.065,,0.02,,0.5,,0.021,,0.001,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 03:00:00,111231,,0.004,,47.0,,0.064,,0.021,,0.4,,0.022,,0.001,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 04:00:00,111231,,0.004,,48.0,,0.053,,0.028,,0.5,,0.029,,0.001,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 05:00:00,111231,,0.004,,52.0,,0.048,,0.036,,0.6,,0.037,,0.001,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 06:00:00,111231,,0.004,,56.0,,0.032,,0.051,,0.6,,0.055,,0.004,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 07:00:00,111231,,0.003,,59.0,,0.017,,0.066,,0.6,,0.075,,0.009,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 08:00:00,111231,,0.003,,61.0,,0.025,,0.058,,0.6,,0.068,,0.01,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 09:00:00,111231,,0.004,,65.0,,0.023,,0.063,,0.7,,0.079,,0.016,,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 10:00:00,111231,,0.004,,56.0,,0.049,,0.04,,0.5,,0.048,,0.008,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 11:00:00,111231,,0.004,,32.0,,0.053,,0.027,,0.5,,0.033,,0.006,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 12:00:00,111231,,0.004,,40.0,,0.059,,0.024,,0.4,,0.029,,0.005,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 13:00:00,111231,,0.003,,45.0,,0.061,,0.021,,0.4,,0.024,,0.003,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 14:00:00,111231,,0.003,,45.0,,0.066,,0.017,,0.3,,0.02,,0.003,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 15:00:00,111231,,0.003,,36.0,,0.068,,0.015,,0.3,,0.018,,0.003,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 16:00:00,111231,,0.003,,39.0,,0.067,,0.014,,0.3,,0.016,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 17:00:00,111231,,0.003,,46.0,,0.069,,0.015,,0.4,,0.017,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 18:00:00,111231,,0.003,,44.0,,0.067,,0.014,,0.4,,0.017,,0.003,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 19:00:00,111231,,0.003,,35.0,,0.063,,0.014,,0.4,,0.016,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 20:00:00,111231,,0.003,,33.0,,0.059,,0.015,,0.4,,0.017,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 21:00:00,111231,,0.003,,31.0,,0.058,,0.014,,0.4,,0.016,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 22:00:00,111231,,0.002,,29.0,,0.057,,0.015,,0.3,,0.016,,0.001,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-21 23:00:00,111231,,0.003,,30.0,,0.057,,0.013,,0.4,,0.015,,0.002,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 00:00:00,111231,,0.003,,25.0,,0.055,,0.014,,0.4,,0.015,,0.001,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 01:00:00,111231,,0.003,,25.0,,0.055,,0.014,,0.4,,0.016,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 02:00:00,111231,,0.003,,27.0,,0.055,,0.013,,0.4,,0.014,,0.001,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 03:00:00,111231,,0.003,,25.0,,0.056,,0.01,,0.4,,0.012,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 04:00:00,111231,,0.003,,27.0,,0.056,,0.009,,0.3,,0.011,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 05:00:00,111231,,0.003,,22.0,,0.055,,0.009,,0.3,,0.01,,0.001,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 06:00:00,111231,,0.003,,20.0,,0.053,,0.011,,0.3,,0.013,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 07:00:00,111231,,0.003,,22.0,,0.043,,0.021,,0.4,,0.024,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 08:00:00,111231,,0.003,,26.0,,0.041,,0.026,,0.4,,0.029,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 09:00:00,111231,,0.003,,30.0,,0.048,,0.02,,0.4,,0.023,,0.003,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 10:00:00,111231,,0.003,,36.0,,0.05,,0.021,,0.4,,0.024,,0.003,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 11:00:00,111231,,0.002,,38.0,,0.05,,0.02,,0.4,,0.022,,0.002,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 12:00:00,111231,,0.003,,38.0,,0.051,,0.021,,0.3,,0.023,,0.002,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 13:00:00,111231,,0.003,,46.0,,0.057,,0.015,,0.4,,0.017,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 14:00:00,111231,,0.003,,52.0,,0.053,,0.019,,0.4,,0.021,,0.002,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 15:00:00,111231,,0.002,,61.0,,0.052,,0.018,,0.4,,0.02,,0.002,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 16:00:00,111231,,0.002,,67.0,,0.047,,0.019,,0.4,,0.021,,0.002,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 17:00:00,111231,,0.002,,70.0,,0.047,,0.021,,0.4,,0.024,,0.003,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 18:00:00,111231,,0.003,,71.0,,0.049,,0.018,,0.4,,0.02,,0.002,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 19:00:00,111231,,0.002,,70.0,,0.051,,0.014,,0.4,,0.015,,0.001,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 20:00:00,111231,,0.002,,90.0,,0.043,,0.016,,0.4,,0.018,,0.002,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 21:00:00,111231,,0.002,,97.0,,0.043,,0.017,,0.5,,0.019,,0.002,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 22:00:00,111231,,0.003,,85.0,,0.045,,0.014,,0.4,,0.015,,0.001,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-22 23:00:00,111231,,0.002,,67.0,,0.048,,0.012,,0.4,,0.014,,0.002,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 00:00:00,111231,,0.002,,49.0,,0.049,,0.012,,0.4,,0.013,,0.001,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 01:00:00,111231,,0.002,,47.0,,0.05,,0.01,,0.5,,0.012,,0.002,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 02:00:00,111231,,0.002,,47.0,,0.048,,0.01,,0.5,,0.011,,0.001,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 03:00:00,111231,,0.002,,51.0,,0.047,,0.011,,0.5,,0.012,,0.001,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 04:00:00,111231,,0.003,,52.0,,0.043,,0.012,,0.5,,0.013,,0.001,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 05:00:00,111231,,0.002,,53.0,,0.039,,0.015,,0.5,,0.016,,0.001,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 06:00:00,111231,,0.003,,56.0,,0.03,,0.021,,0.6,,0.022,,0.001,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 07:00:00,111231,,0.002,,57.0,,0.011,,0.041,,0.6,,0.048,,0.007,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 08:00:00,111231,,0.002,,65.0,,0.01,,0.045,,0.6,,0.064,,0.019,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 09:00:00,111231,,0.003,,70.0,,0.013,,0.04,,0.6,,0.062,,0.022,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 10:00:00,111231,,0.003,,73.0,,0.019,,0.037,,0.6,,0.056,,0.019,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 11:00:00,111231,,0.003,,63.0,,0.037,,0.025,,0.5,,0.033,,0.008,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 12:00:00,111231,,0.002,,55.0,,0.043,,0.023,,0.5,,0.03,,0.007,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 13:00:00,111231,,0.003,,54.0,,0.046,,0.024,,0.5,,0.031,,0.007,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 14:00:00,111231,,0.003,,46.0,,0.05,,0.02,,0.4,,0.025,,0.005,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 15:00:00,111231,,0.003,,36.0,,0.054,,0.019,,0.3,,0.023,,0.004,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 16:00:00,111231,,0.003,,27.0,,0.056,,0.019,,0.3,,0.023,,0.004,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 17:00:00,111231,,0.002,,28.0,,0.058,,0.019,,0.4,,0.022,,0.003,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 18:00:00,111231,,0.003,,30.0,,0.059,,0.021,,0.4,,0.024,,0.003,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 19:00:00,111231,,0.003,,35.0,,0.056,,0.029,,0.4,,0.032,,0.003,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 20:00:00,111231,,0.006,,62.0,,0.053,,0.04,,0.6,,0.041,,0.001,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 21:00:00,111231,,0.004,,79.0,,0.036,,0.052,,0.8,,0.055,,0.003,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 22:00:00,111231,,0.004,,81.0,,0.028,,0.058,,0.7,,0.061,,0.003,,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-23 23:00:00,111231,,0.004,,70.0,,0.027,,0.051,,0.7,,0.053,,0.002,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 00:00:00,111231,,0.003,,83.0,,0.032,,0.041,,0.6,,0.043,,0.002,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 01:00:00,111231,,0.004,,77.0,,0.042,,0.033,,0.6,,0.034,,0.001,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 02:00:00,111231,,0.004,,68.0,,0.048,,0.024,,0.5,,0.026,,0.002,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 03:00:00,111231,,0.004,,61.0,,0.051,,0.02,,0.5,,0.021,,0.001,,45.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 04:00:00,111231,,0.003,,56.0,,0.055,,0.017,,0.5,,0.019,,0.002,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 05:00:00,111231,,0.003,,51.0,,0.057,,0.01,,0.4,,0.012,,0.002,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 06:00:00,111231,,0.003,,55.0,,0.05,,0.012,,0.5,,0.013,,0.001,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 07:00:00,111231,,0.002,,57.0,,0.04,,0.017,,0.5,,0.019,,0.002,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 08:00:00,111231,,0.002,,57.0,,0.036,,0.018,,0.5,,0.02,,0.002,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 09:00:00,111231,,0.003,,51.0,,0.034,,0.019,,0.5,,0.021,,0.002,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 10:00:00,111231,,0.003,,50.0,,0.037,,0.018,,0.5,,0.021,,0.003,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 11:00:00,111231,,0.003,,47.0,,0.05,,0.012,,0.4,,0.014,,0.002,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 12:00:00,111231,,0.003,,47.0,,0.061,,0.011,,0.4,,0.013,,0.002,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 13:00:00,111231,,0.003,,47.0,,0.074,,0.008,,0.4,,0.01,,0.002,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 14:00:00,111231,,0.003,,47.0,,0.077,,0.011,,0.4,,0.013,,0.002,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 15:00:00,111231,,0.003,,53.0,,0.081,,0.011,,0.4,,0.013,,0.002,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 16:00:00,111231,,0.003,,50.0,,0.079,,0.011,,0.4,,0.013,,0.002,,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 17:00:00,111231,,0.003,,54.0,,0.076,,0.013,,0.5,,0.015,,0.002,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 18:00:00,111231,,0.003,,53.0,,0.059,,0.016,,0.4,,0.018,,0.002,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 19:00:00,111231,,0.003,,43.0,,0.047,,0.016,,0.5,,0.018,,0.002,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 20:00:00,111231,,0.003,,32.0,,0.047,,0.013,,0.4,,0.015,,0.002,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 21:00:00,111231,,0.002,,33.0,,0.053,,0.01,,0.5,,0.012,,0.002,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 22:00:00,111231,,0.002,,29.0,,0.048,,0.009,,0.5,,0.01,,0.001,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-24 23:00:00,111231,,0.002,,28.0,,0.048,,0.008,,0.5,,0.009,,0.001,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 00:00:00,111231,,0.002,,30.0,,0.044,,0.008,,0.5,,0.009,,0.001,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 01:00:00,111231,,0.002,,34.0,,0.04,,0.009,,0.5,,0.01,,0.001,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 02:00:00,111231,,0.002,,40.0,,0.037,,0.009,,0.5,,0.01,,0.001,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 03:00:00,111231,,0.002,,52.0,,0.032,,0.009,,0.5,,0.011,,0.002,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 04:00:00,111231,,0.002,,51.0,,0.029,,0.008,,0.5,,0.009,,0.001,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 05:00:00,111231,,0.002,,48.0,,0.03,,0.009,,0.4,,0.011,,0.002,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 06:00:00,111231,,0.002,,48.0,,0.025,,0.016,,0.5,,0.018,,0.002,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 07:00:00,111231,,0.003,,61.0,,0.017,,0.028,,0.5,,0.033,,0.005,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 08:00:00,111231,,0.002,,64.0,,0.016,,0.03,,0.5,,0.037,,0.007,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 09:00:00,111231,,0.002,,59.0,,0.015,,0.035,,0.6,,0.044,,0.009,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 10:00:00,111231,,0.002,,52.0,,0.016,,0.036,,0.6,,0.044,,0.008,,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 11:00:00,111231,,0.002,,50.0,,0.017,,0.038,,0.6,,0.047,,0.009,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 12:00:00,111231,,0.002,,50.0,,0.025,,0.032,,0.6,,0.04,,0.008,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-04-25 13:00:00,111231,,0.002,,41.0,,0.047,,0.017,,0.6,,0.021,,0.004,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
