AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633461,2021-04-02 09:00:00,,0.0019,,49.0,,0.033,,0.0096,,0.3,,0.013,,0.0034,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-02 10:00:00,,0.0018,,43.0,,0.035,,0.0075,,0.3,,0.0105,,0.003,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-02 11:00:00,,0.0016,,46.0,,0.037,,0.0062,,0.3,,0.0089,,0.0027,,11.0,0,0,0,0,0,0,0,0
633461,2021-04-02 12:00:00,,0.0015,,43.0,,0.041,,0.0042,,0.2,,0.0061,,0.0019,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-02 13:00:00,,0.0014,,47.0,,0.043,,0.0039,,0.3,,0.0054,,0.0016,,9.0,0,0,0,0,0,0,0,0
633461,2021-04-02 14:00:00,,0.0013,,57.0,,0.045,,0.0037,,0.2,,0.0053,,0.0016,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-02 15:00:00,,0.0013,,61.0,,0.045,,0.0037,,0.2,,0.0053,,0.0016,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-02 16:00:00,,0.0012,,55.0,,0.044,,0.0047,,0.2,,0.0063,,0.0016,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-02 17:00:00,,0.0013,,51.0,,0.044,,0.0045,,0.2,,0.0061,,0.0015,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-02 18:00:00,,0.0013,,54.0,,0.042,,0.0064,,0.2,,0.0081,,0.0018,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-02 19:00:00,,0.0014,,53.0,,0.04,,0.0076,,0.2,,0.0094,,0.0018,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-02 20:00:00,,0.0014,,54.0,,0.039,,0.0086,,0.2,,0.0104,,0.0019,,15.0,0,0,0,0,0,0,0,0
633461,2021-04-02 21:00:00,,0.0013,,51.0,,0.04,,0.0064,,0.2,,0.0081,,0.0016,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-02 22:00:00,,0.0013,,52.0,,0.04,,0.0052,,0.2,,0.0067,,0.0015,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-02 23:00:00,,0.0013,,57.0,,0.039,,0.0049,,0.2,,0.0064,,0.0015,,15.0,0,0,0,0,0,0,0,0
633461,2021-04-03 00:00:00,,0.0013,,51.0,,0.039,,0.0044,,0.2,,0.0057,,0.0014,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-03 01:00:00,,0.0012,,52.0,,0.04,,0.0041,,0.2,,0.0054,,0.0014,,15.0,0,0,0,0,0,0,0,0
633461,2021-04-03 02:00:00,,0.0014,,53.0,,0.039,,0.0042,,0.2,,0.0056,,0.0014,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-03 03:00:00,,0.0013,,54.0,,0.037,,0.005,,0.2,,0.0066,,0.0016,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-03 04:00:00,,0.0012,,54.0,,0.038,,0.0042,,0.2,,0.0056,,0.0014,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-03 05:00:00,,0.0013,,51.0,,0.038,,0.0042,,0.2,,0.0056,,0.0014,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-03 06:00:00,,0.0013,,55.0,,0.036,,0.0051,,0.2,,0.0066,,0.0015,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-03 07:00:00,,0.0014,,58.0,,0.033,,0.0081,,0.3,,0.0102,,0.0021,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-03 08:00:00,,0.0014,,56.0,,0.036,,0.0066,,0.2,,0.0083,,0.0017,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-03 09:00:00,,0.0013,,55.0,,0.037,,0.0059,,0.2,,0.0077,,0.0018,,19.0,0,0,0,0,0,0,0,0
633461,2021-04-03 10:00:00,,0.0015,,57.0,,0.037,,0.006,,0.2,,0.0079,,0.0019,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-03 11:00:00,,0.0015,,56.0,,0.036,,0.0064,,0.2,,0.0085,,0.0022,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-03 12:00:00,,0.0013,,42.0,,0.036,,0.0055,,0.2,,0.0073,,0.0018,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-03 13:00:00,,0.0013,,46.0,,0.035,,0.0056,,0.2,,0.0076,,0.002,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-03 14:00:00,,0.0013,,41.0,,0.035,,0.0054,,0.2,,0.0072,,0.0018,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-03 15:00:00,,0.0013,,28.0,,0.033,,0.0064,,0.2,,0.0084,,0.002,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-03 16:00:00,,0.0012,,26.0,,0.03,,0.0078,,0.2,,0.0102,,0.0024,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-03 17:00:00,,0.0012,,24.0,,0.03,,0.0089,,0.2,,0.0112,,0.0023,,11.0,0,0,0,0,0,0,0,0
633461,2021-04-03 18:00:00,,0.0011,,18.0,,0.032,,0.0071,,0.2,,0.009,,0.0019,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-03 19:00:00,,0.0012,,16.0,,0.027,,0.0097,,0.3,,0.0121,,0.0024,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-03 20:00:00,,0.0011,,17.0,,0.024,,0.0092,,0.3,,0.0115,,0.0023,,7.0,0,0,0,0,0,0,0,0
633461,2021-04-03 21:00:00,,0.0012,,16.0,,0.025,,0.0079,,0.3,,0.0102,,0.0023,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-03 22:00:00,,0.0012,,9.0,,0.029,,0.0055,,0.2,,0.007,,0.0016,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-03 23:00:00,,0.0011,,11.0,,0.03,,0.0042,,0.2,,0.0057,,0.0015,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-04 00:00:00,,0.0011,,10.0,,0.032,,0.0043,,0.3,,0.0057,,0.0014,,4.0,0,0,0,0,0,0,0,0
633461,2021-04-04 01:00:00,,0.0011,,9.0,,0.033,,0.0035,,0.2,,0.005,,0.0014,,4.0,0,0,0,0,0,0,0,0
633461,2021-04-04 02:00:00,,0.0011,,7.0,,0.034,,0.0032,,0.2,,0.0046,,0.0014,,5.0,0,0,0,0,0,0,0,0
633461,2021-04-04 03:00:00,,0.0011,,7.0,,0.035,,0.0026,,0.2,,0.0037,,0.0011,,4.0,0,0,0,0,0,0,0,0
633461,2021-04-04 04:00:00,,0.001,,12.0,,0.036,,0.003,,0.2,,0.0043,,0.0013,,4.0,0,0,0,0,0,0,0,0
633461,2021-04-04 05:00:00,,0.0011,,8.0,,0.036,,0.0028,,0.2,,0.0041,,0.0013,,4.0,0,0,0,0,0,0,0,0
633461,2021-04-04 06:00:00,,0.001,,14.0,,0.035,,0.003,,0.2,,0.0043,,0.0012,,3.0,0,0,0,0,0,0,0,0
633461,2021-04-04 07:00:00,,0.001,,9.0,,0.034,,0.0033,,0.2,,0.0046,,0.0013,,3.0,0,0,0,0,0,0,0,0
633461,2021-04-04 08:00:00,,0.001,,9.0,,0.034,,0.0035,,0.2,,0.0049,,0.0014,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-04 09:00:00,,0.001,,9.0,,0.033,,0.0039,,0.2,,0.0054,,0.0015,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-04 10:00:00,,0.001,,10.0,,0.032,,0.0038,,0.2,,0.0054,,0.0016,,5.0,0,0,0,0,0,0,0,0
633461,2021-04-04 11:00:00,,0.0011,,11.0,,0.032,,0.0042,,0.2,,0.0059,,0.0017,,2.0,0,0,0,0,0,0,0,0
633461,2021-04-04 12:00:00,,0.001,,10.0,,0.032,,0.0042,,0.2,,0.006,,0.0018,,2.0,0,0,0,0,0,0,0,0
633461,2021-04-04 13:00:00,,0.001,,18.0,,0.032,,0.0045,,0.2,,0.0063,,0.0018,,5.0,0,0,0,0,0,0,0,0
633461,2021-04-04 14:00:00,,0.0011,,15.0,,0.032,,0.0046,,0.2,,0.0063,,0.0018,,5.0,0,0,0,0,0,0,0,0
633461,2021-04-04 15:00:00,,0.0011,,16.0,,0.033,,0.0049,,0.2,,0.0069,,0.0021,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-04 16:00:00,,0.0011,,21.0,,0.034,,0.0047,,0.2,,0.0068,,0.002,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-04 17:00:00,,0.0011,,13.0,,0.034,,0.0051,,0.2,,0.0069,,0.0018,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-04 18:00:00,,0.0012,,18.0,,0.034,,0.0059,,0.2,,0.0077,,0.0018,,6.0,0,0,0,0,0,0,0,0
633461,2021-04-04 19:00:00,,0.0012,,25.0,,0.033,,0.0067,,0.2,,0.0085,,0.0018,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-04 20:00:00,,0.0012,,29.0,,0.029,,0.0089,,0.2,,0.0109,,0.0021,,15.0,0,0,0,0,0,0,0,0
633461,2021-04-04 21:00:00,,0.0013,,33.0,,0.027,,0.01,,0.3,,0.0123,,0.0023,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-04 22:00:00,,0.0016,,32.0,,0.025,,0.0116,,0.3,,0.0143,,0.0028,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-04 23:00:00,,0.0017,,30.0,,0.02,,0.0115,,0.3,,0.0137,,0.0023,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-05 00:00:00,,0.0014,,31.0,,0.019,,0.0104,,0.4,,0.0126,,0.0022,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-05 01:00:00,,0.0013,,26.0,,0.017,,0.0101,,0.3,,0.0122,,0.0021,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-05 02:00:00,,0.0014,,23.0,,0.021,,0.0097,,0.3,,0.0116,,0.0019,,9.0,0,0,0,0,0,0,0,0
633461,2021-04-05 03:00:00,,0.0014,,30.0,,0.027,,0.0085,,0.3,,0.0103,,0.0017,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-05 04:00:00,,0.0011,,28.0,,0.019,,0.0078,,0.3,,0.0096,,0.0018,,11.0,0,0,0,0,0,0,0,0
633461,2021-04-05 05:00:00,,0.001,,26.0,,0.015,,0.0082,,0.3,,0.0099,,0.0017,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-05 06:00:00,,0.001,,27.0,,0.013,,0.0125,,0.3,,0.0152,,0.0027,,11.0,0,0,0,0,0,0,0,0
633461,2021-04-05 07:00:00,,0.0011,,32.0,,0.007,,0.0199,,0.4,,0.0299,,0.01,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-05 08:00:00,,0.0013,,35.0,,0.01,,0.0207,,0.4,,0.0426,,0.022,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-05 09:00:00,,0.0013,,35.0,,0.017,,0.0146,,0.4,,0.027,,0.0124,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-05 10:00:00,,0.0013,,40.0,,0.025,,0.0131,,0.3,,0.0224,,0.0093,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-05 11:00:00,,0.0012,,21.0,,0.037,,0.0059,,0.2,,0.0093,,0.0034,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-05 12:00:00,,0.0012,,21.0,,0.04,,0.0044,,0.2,,0.0069,,0.0026,,7.0,0,0,0,0,0,0,0,0
633461,2021-04-05 13:00:00,,0.0013,,24.0,,0.04,,0.0046,,0.2,,0.007,,0.0024,,7.0,0,0,0,0,0,0,0,0
633461,2021-04-05 14:00:00,,0.0013,,23.0,,0.041,,0.0051,,0.2,,0.0075,,0.0024,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-05 15:00:00,,0.0012,,23.0,,0.042,,0.0052,,0.2,,0.0078,,0.0026,,9.0,0,0,0,0,0,0,0,0
633461,2021-04-05 16:00:00,,0.0013,,22.0,,0.044,,0.005,,0.2,,0.007,,0.0021,,8.0,0,0,0,0,0,0,0,0
633461,2021-04-05 17:00:00,,0.0013,,24.0,,0.045,,0.0055,,0.2,,0.0076,,0.0021,,11.0,0,0,0,0,0,0,0,0
633461,2021-04-05 18:00:00,,0.0013,,28.0,,0.045,,0.007,,0.2,,0.0094,,0.0024,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-05 19:00:00,,0.0013,,32.0,,0.039,,0.0101,,0.2,,0.0128,,0.0027,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-05 20:00:00,,0.0012,,31.0,,0.022,,0.0216,,0.2,,0.0249,,0.0034,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-05 21:00:00,,0.0012,,37.0,,0.016,,0.0255,,0.2,,0.0301,,0.0046,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-05 22:00:00,,0.0013,,40.0,,0.016,,0.0223,,0.2,,0.0261,,0.0037,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-05 23:00:00,,0.0013,,40.0,,0.013,,0.0246,,0.2,,0.0285,,0.0039,,20.0,0,0,0,0,0,0,0,0
633461,2021-04-06 00:00:00,,0.0012,,44.0,,0.014,,0.022,,0.2,,0.0255,,0.0035,,23.0,0,0,0,0,0,0,0,0
633461,2021-04-06 01:00:00,,0.0013,,41.0,,0.013,,0.0225,,0.3,,0.026,,0.0035,,26.0,0,0,0,0,0,0,0,0
633461,2021-04-06 02:00:00,,0.0014,,44.0,,0.013,,0.0213,,0.2,,0.0248,,0.0035,,22.0,0,0,0,0,0,0,0,0
633461,2021-04-06 03:00:00,,0.0014,,41.0,,0.013,,0.0195,,0.3,,0.0238,,0.0044,,21.0,0,0,0,0,0,0,0,0
633461,2021-04-06 04:00:00,,0.0013,,40.0,,0.013,,0.0177,,0.3,,0.0207,,0.003,,22.0,0,0,0,0,0,0,0,0
633461,2021-04-06 05:00:00,,0.0014,,36.0,,0.014,,0.0178,,0.3,,0.0211,,0.0033,,19.0,0,0,0,0,0,0,0,0
633461,2021-04-06 06:00:00,,0.0013,,42.0,,0.01,,0.0189,,0.3,,0.0241,,0.0053,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-06 07:00:00,,0.0015,,38.0,,0.006,,0.0274,,0.3,,0.0389,,0.0115,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-06 08:00:00,,0.0016,,59.0,,0.007,,0.0241,,0.4,,0.0493,,0.0252,,29.0,0,0,0,0,0,0,0,0
633461,2021-04-06 09:00:00,,0.0017,,40.0,,0.009,,0.0312,,0.3,,0.0616,,0.0304,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-06 10:00:00,,0.0017,,55.0,,0.018,,0.0261,,0.3,,0.0466,,0.0205,,24.0,0,0,0,0,0,0,0,0
633461,2021-04-06 11:00:00,,0.0017,,48.0,,0.034,,0.0163,,0.3,,0.0236,,0.0073,,19.0,0,0,0,0,0,0,0,0
633461,2021-04-06 12:00:00,,0.0018,,58.0,,0.044,,0.016,,0.3,,0.0217,,0.0056,,29.0,0,0,0,0,0,0,0,0
633461,2021-04-06 13:00:00,,0.0018,,51.0,,0.049,,0.0112,,0.3,,0.0151,,0.0039,,21.0,0,0,0,0,0,0,0,0
633461,2021-04-06 14:00:00,,0.002,,62.0,,0.048,,0.016,,0.3,,0.0217,,0.0057,,26.0,0,0,0,0,0,0,0,0
633461,2021-04-06 15:00:00,,0.0019,,56.0,,0.055,,0.013,,0.3,,0.0169,,0.0039,,25.0,0,0,0,0,0,0,0,0
633461,2021-04-06 16:00:00,,0.002,,67.0,,0.058,,0.0116,,0.3,,0.0151,,0.0034,,25.0,0,0,0,0,0,0,0,0
633461,2021-04-06 17:00:00,,0.0021,,63.0,,0.057,,0.0112,,0.3,,0.0142,,0.0029,,28.0,0,0,0,0,0,0,0,0
633461,2021-04-06 18:00:00,,0.0022,,65.0,,0.056,,0.0138,,0.3,,0.0176,,0.0039,,31.0,0,0,0,0,0,0,0,0
633461,2021-04-06 19:00:00,,0.0024,,74.0,,0.053,,0.0162,,0.3,,0.0191,,0.0029,,33.0,0,0,0,0,0,0,0,0
633461,2021-04-06 20:00:00,,0.0022,,85.0,,0.046,,0.0214,,0.4,,0.0248,,0.0034,,40.0,0,0,0,0,0,0,0,0
633461,2021-04-06 21:00:00,,0.0021,,78.0,,0.043,,0.0196,,0.4,,0.0227,,0.0031,,40.0,0,0,0,0,0,0,0,0
633461,2021-04-06 22:00:00,,0.0019,,75.0,,0.036,,0.02,,0.3,,0.0235,,0.0035,,39.0,0,0,0,0,0,0,0,0
633461,2021-04-06 23:00:00,,0.0021,,69.0,,0.041,,0.014,,0.3,,0.0165,,0.0025,,35.0,0,0,0,0,0,0,0,0
633461,2021-04-07 00:00:00,,0.002,,61.0,,0.042,,0.0122,,0.3,,0.0146,,0.0024,,35.0,0,0,0,0,0,0,0,0
633461,2021-04-07 01:00:00,,0.002,,66.0,,0.041,,0.0123,,0.3,,0.0146,,0.0023,,40.0,0,0,0,0,0,0,0,0
633461,2021-04-07 02:00:00,,0.0018,,67.0,,0.036,,0.0129,,0.3,,0.0153,,0.0024,,39.0,0,0,0,0,0,0,0,0
633461,2021-04-07 03:00:00,,0.0017,,65.0,,0.033,,0.0115,,0.3,,0.0138,,0.0023,,39.0,0,0,0,0,0,0,0,0
633461,2021-04-07 04:00:00,,0.0015,,64.0,,0.031,,0.0113,,0.3,,0.0134,,0.0021,,35.0,0,0,0,0,0,0,0,0
633461,2021-04-07 05:00:00,,0.0016,,67.0,,0.027,,0.0136,,0.4,,0.016,,0.0024,,42.0,0,0,0,0,0,0,0,0
633461,2021-04-07 06:00:00,,0.0015,,71.0,,0.021,,0.0202,,0.4,,0.0234,,0.0032,,40.0,0,0,0,0,0,0,0,0
633461,2021-04-07 07:00:00,,0.0015,,73.0,,0.013,,0.032,,0.4,,0.0402,,0.0082,,41.0,0,0,0,0,0,0,0,0
633461,2021-04-07 08:00:00,,0.0017,,88.0,,0.011,,0.0314,,0.5,,0.0522,,0.0208,,46.0,0,0,0,0,0,0,0,0
633461,2021-04-07 09:00:00,,0.0021,,92.0,,0.022,,0.0248,,0.5,,0.0384,,0.0136,,50.0,0,0,0,0,0,0,0,0
633461,2021-04-07 10:00:00,,0.0027,NA05,,,0.032,,0.0235,,0.5,,0.0327,,0.0092,NA05,,0,0,0,0,0,0,0,0
633461,2021-04-07 11:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-04-07 12:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-04-07 13:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-04-07 14:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-04-07 15:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2021-04-07 16:00:00,NA05,,,67.0,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,,28.0,0,0,0,0,0,0,0,0
633461,2021-04-07 17:00:00,,0.0017,,55.0,,0.053,,0.0077,,0.3,,0.0109,,0.0032,,20.0,0,0,0,0,0,0,0,0
633461,2021-04-07 18:00:00,,0.0018,,46.0,,0.048,,0.0086,,0.3,,0.0126,,0.004,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-07 19:00:00,,0.0021,,46.0,,0.047,,0.0112,,0.4,,0.0146,,0.0034,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-07 20:00:00,,0.0019,,49.0,,0.043,,0.0143,,0.4,,0.018,,0.0037,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-07 21:00:00,,0.0016,,45.0,,0.035,,0.0166,,0.4,,0.0207,,0.0041,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-07 22:00:00,,0.0015,,38.0,,0.025,,0.0233,,0.4,,0.0281,,0.0048,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-07 23:00:00,,0.0017,,37.0,,0.027,,0.0179,,0.4,,0.022,,0.0041,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-08 00:00:00,,0.0018,,38.0,,0.028,,0.0152,,0.4,,0.0189,,0.0037,,20.0,0,0,0,0,0,0,0,0
633461,2021-04-08 01:00:00,,0.0016,,37.0,,0.028,,0.0136,,0.4,,0.0171,,0.0035,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-08 02:00:00,,0.0018,,38.0,,0.029,,0.0114,,0.4,,0.0147,,0.0033,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-08 03:00:00,,0.0017,,45.0,,0.028,,0.0116,,0.4,,0.0148,,0.0032,,22.0,0,0,0,0,0,0,0,0
633461,2021-04-08 04:00:00,,0.0016,,59.0,,0.025,,0.0143,,0.4,,0.0179,,0.0036,,26.0,0,0,0,0,0,0,0,0
633461,2021-04-08 05:00:00,,0.0015,,56.0,,0.024,,0.0139,,0.4,,0.0175,,0.0036,,32.0,0,0,0,0,0,0,0,0
633461,2021-04-08 06:00:00,,0.0014,,57.0,,0.016,,0.0231,,0.4,,0.0281,,0.005,,30.0,0,0,0,0,0,0,0,0
633461,2021-04-08 07:00:00,,0.0015,,57.0,,0.008,,0.0353,,0.5,,0.0517,,0.0164,,27.0,0,0,0,0,0,0,0,0
633461,2021-04-08 08:00:00,,0.0018,,73.0,,0.008,,0.0392,,0.6,,0.0848,,0.0456,,35.0,0,0,0,0,0,0,0,0
633461,2021-04-08 09:00:00,,0.0025,,69.0,,0.018,,0.0314,,0.6,,0.0542,,0.0228,,31.0,0,0,0,0,0,0,0,0
633461,2021-04-08 10:00:00,,0.0025,,62.0,,0.033,,0.0172,,0.4,,0.0251,,0.0079,,28.0,0,0,0,0,0,0,0,0
633461,2021-04-08 11:00:00,,0.0023,,56.0,,0.04,,0.0127,,0.4,,0.0177,,0.0051,,27.0,0,0,0,0,0,0,0,0
633461,2021-04-08 12:00:00,,0.0021,,57.0,,0.047,,0.011,,0.4,,0.0154,,0.0044,,26.0,0,0,0,0,0,0,0,0
633461,2021-04-08 13:00:00,,0.0018,,48.0,,0.048,,0.0076,,0.4,,0.0109,,0.0033,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-08 14:00:00,,0.0016,,48.0,,0.049,,0.0079,,0.4,,0.0114,,0.0036,,20.0,0,0,0,0,0,0,0,0
633461,2021-04-08 15:00:00,,0.0019,,66.0,,0.047,,0.0141,,0.4,,0.0213,,0.0072,,22.0,0,0,0,0,0,0,0,0
633461,2021-04-08 16:00:00,,0.0018,,74.0,,0.045,,0.0189,,0.4,,0.0255,,0.0066,,26.0,0,0,0,0,0,0,0,0
633461,2021-04-08 17:00:00,,0.0017,,67.0,,0.049,,0.014,,0.4,,0.0187,,0.0047,,24.0,0,0,0,0,0,0,0,0
633461,2021-04-08 18:00:00,,0.0016,,62.0,,0.044,,0.0135,,0.3,,0.0186,,0.005,,18.0,0,0,0,0,0,0,0,0
633461,2021-04-08 19:00:00,,0.0016,,52.0,,0.04,,0.0129,,0.3,,0.0167,,0.0039,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-08 20:00:00,,0.0017,,51.0,,0.036,,0.0156,,0.4,,0.0194,,0.0038,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-08 21:00:00,,0.0017,,49.0,,0.03,,0.0184,,0.4,,0.0227,,0.0042,,19.0,0,0,0,0,0,0,0,0
633461,2021-04-08 22:00:00,,0.0015,,46.0,,0.024,,0.0202,,0.4,,0.0248,,0.0046,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-08 23:00:00,,0.0014,,38.0,,0.023,,0.0163,,0.4,,0.0202,,0.0039,,15.0,0,0,0,0,0,0,0,0
633461,2021-04-09 00:00:00,,0.0014,,40.0,,0.021,,0.0154,,0.3,,0.0191,,0.0037,,17.0,0,0,0,0,0,0,0,0
633461,2021-04-09 01:00:00,,0.0014,,35.0,,0.021,,0.0142,,0.3,,0.0177,,0.0036,,9.0,0,0,0,0,0,0,0,0
633461,2021-04-09 02:00:00,,0.0014,,32.0,,0.021,,0.0134,,0.3,,0.0169,,0.0035,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-09 03:00:00,,0.0013,,36.0,,0.021,,0.0126,,0.3,,0.016,,0.0033,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-09 04:00:00,,0.0014,,31.0,,0.019,,0.0142,,0.3,,0.0177,,0.0035,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-09 05:00:00,,0.0014,,35.0,,0.015,,0.0155,,0.4,,0.0196,,0.0041,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-09 06:00:00,,0.0013,,35.0,,0.01,,0.0206,,0.4,,0.0266,,0.006,,14.0,0,0,0,0,0,0,0,0
633461,2021-04-09 07:00:00,,0.0015,,39.0,,0.007,,0.0224,,0.4,,0.0367,,0.0144,,20.0,0,0,0,0,0,0,0,0
633461,2021-04-09 08:00:00,,0.0016,,64.0,,0.008,,0.023,,0.5,,0.0536,,0.0306,,26.0,0,0,0,0,0,0,0,0
633461,2021-04-09 09:00:00,,0.0016,,53.0,,0.018,,0.0192,,0.4,,0.0337,,0.0146,,23.0,0,0,0,0,0,0,0,0
633461,2021-04-09 10:00:00,,0.0017,,28.0,,0.035,,0.0085,,0.3,,0.0132,,0.0048,,8.0,0,0,0,0,0,0,0,0
633461,2021-04-09 11:00:00,,0.0016,,27.0,,0.037,,0.0068,,0.3,,0.0107,,0.0039,,9.0,0,0,0,0,0,0,0,0
633461,2021-04-09 12:00:00,,0.0016,,28.0,,0.039,,0.0061,,0.3,,0.0096,,0.0035,,8.0,0,0,0,0,0,0,0,0
633461,2021-04-09 13:00:00,,0.0015,,33.0,,0.041,,0.0059,,0.3,,0.0093,,0.0034,,12.0,0,0,0,0,0,0,0,0
633461,2021-04-09 14:00:00,,0.0014,,27.0,,0.044,,0.0053,,0.3,,0.0084,,0.0031,,11.0,0,0,0,0,0,0,0,0
633461,2021-04-09 15:00:00,,0.0013,,28.0,,0.044,,0.0055,,0.3,,0.0084,,0.0029,,11.0,0,0,0,0,0,0,0,0
633461,2021-04-09 16:00:00,,0.0013,,31.0,,0.043,,0.0056,,0.3,,0.0084,,0.0029,,10.0,0,0,0,0,0,0,0,0
633461,2021-04-09 17:00:00,,0.0013,,31.0,,0.042,,0.0059,,0.3,,0.0087,,0.0029,,9.0,0,0,0,0,0,0,0,0
633461,2021-04-09 18:00:00,,0.0013,,29.0,,0.04,,0.006,,0.3,,0.0087,,0.0028,,8.0,0,0,0,0,0,0,0,0
633461,2021-04-09 19:00:00,,0.0012,,35.0,,0.038,,0.0068,,0.3,,0.0096,,0.0028,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-09 20:00:00,,0.0012,,32.0,,0.038,,0.0059,,0.2,,0.0085,,0.0026,,13.0,0,0,0,0,0,0,0,0
633461,2021-04-09 21:00:00,,0.0013,,27.0,,0.037,,0.0057,,0.2,,0.0083,,0.0026,,16.0,0,0,0,0,0,0,0,0
633461,2021-04-09 22:00:00,,0.0012,,30.0,,0.038,,0.0051,,0.2,,0.0076,,0.0026,,13.0,0,0,0,0,0,0,0,0
