AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
533114,2022-01-22 09:00:00,,0.007,,50.0,,0.003,,0.041,,0.7,,0.11,,0.069,,32.0,0,0,0,0,0,0,0,0
533114,2022-01-22 10:00:00,,0.006,,55.0,,0.003,,0.044,,0.6,,0.114,,0.071,,36.0,0,0,0,0,0,0,0,0
533114,2022-01-22 11:00:00,,0.006,,67.0,,0.004,,0.045,,0.6,,0.119,,0.074,,44.0,0,0,0,0,0,0,0,0
533114,2022-01-22 12:00:00,,0.006,,84.0,,0.009,,0.037,,0.4,,0.072,,0.035,,45.0,0,0,0,0,0,0,0,0
533114,2022-01-22 13:00:00,,0.006,,65.0,,0.014,,0.032,,0.4,,0.054,,0.022,,38.0,0,0,0,0,0,0,0,0
533114,2022-01-22 14:00:00,,0.005,,62.0,,0.018,,0.029,,0.3,,0.043,,0.013,,35.0,0,0,0,0,0,0,0,0
533114,2022-01-22 15:00:00,,0.005,,49.0,,0.023,,0.025,,0.3,,0.034,,0.009,,32.0,0,0,0,0,0,0,0,0
533114,2022-01-22 16:00:00,,0.005,,42.0,,0.014,,0.038,,0.3,,0.049,,0.011,,26.0,0,0,0,0,0,0,0,0
533114,2022-01-22 17:00:00,,0.005,,47.0,,0.012,,0.042,,0.3,,0.052,,0.01,,30.0,0,0,0,0,0,0,0,0
533114,2022-01-22 18:00:00,,0.005,,47.0,,0.01,,0.04,,0.4,,0.047,,0.006,,29.0,0,0,0,0,0,0,0,0
533114,2022-01-22 19:00:00,,0.005,,44.0,,0.007,,0.038,,0.3,,0.043,,0.006,,24.0,0,0,0,0,0,0,0,0
533114,2022-01-22 20:00:00,,0.005,,40.0,,0.004,,0.04,,0.3,,0.055,,0.014,,23.0,0,0,0,0,0,0,0,0
533114,2022-01-22 21:00:00,,0.005,,47.0,,0.003,,0.04,,0.3,,0.053,,0.013,,27.0,0,0,0,0,0,0,0,0
533114,2022-01-22 22:00:00,,0.005,,41.0,,0.002,,0.045,,0.4,,0.069,,0.024,,21.0,0,0,0,0,0,0,0,0
533114,2022-01-22 23:00:00,,0.005,,46.0,,0.003,,0.045,,0.4,,0.058,,0.014,,30.0,0,0,0,0,0,0,0,0
533114,2022-01-23 00:00:00,,0.005,,65.0,,0.003,,0.043,,0.4,,0.051,,0.007,,38.0,0,0,0,0,0,0,0,0
533114,2022-01-23 01:00:00,,0.005,,69.0,,0.002,,0.048,,0.5,,0.068,,0.019,,44.0,0,0,0,0,0,0,0,0
533114,2022-01-23 02:00:00,,0.006,,75.0,,0.002,,0.051,,0.6,,0.071,,0.02,,48.0,0,0,0,0,0,0,0,0
533114,2022-01-23 03:00:00,,0.006,,86.0,,0.002,,0.048,,0.6,,0.068,,0.02,,59.0,0,0,0,0,0,0,0,0
533114,2022-01-23 04:00:00,,0.005,,79.0,,0.002,,0.043,,0.5,,0.058,,0.014,,55.0,0,0,0,0,0,0,0,0
533114,2022-01-23 05:00:00,,0.005,,71.0,,0.002,,0.041,,0.4,,0.051,,0.01,,51.0,0,0,0,0,0,0,0,0
533114,2022-01-23 06:00:00,,0.005,,69.0,,0.002,,0.041,,0.4,,0.05,,0.009,,47.0,0,0,0,0,0,0,0,0
533114,2022-01-23 07:00:00,,0.006,,67.0,,0.002,,0.042,,0.4,,0.052,,0.01,,47.0,0,0,0,0,0,0,0,0
533114,2022-01-23 08:00:00,,0.005,,67.0,,0.002,,0.04,,0.4,,0.054,,0.014,,46.0,0,0,0,0,0,0,0,0
533114,2022-01-23 09:00:00,,0.005,,68.0,,0.004,,0.038,,0.4,,0.055,,0.017,,46.0,0,0,0,0,0,0,0,0
533114,2022-01-23 10:00:00,,0.005,,70.0,,0.009,,0.031,,0.4,,0.05,,0.019,,49.0,0,0,0,0,0,0,0,0
533114,2022-01-23 11:00:00,,0.006,,64.0,,0.01,,0.031,,0.4,,0.05,,0.018,,49.0,0,0,0,0,0,0,0,0
533114,2022-01-23 12:00:00,,0.006,,69.0,,0.012,,0.031,,0.4,,0.049,,0.018,,49.0,0,0,0,0,0,0,0,0
533114,2022-01-23 13:00:00,,0.006,,73.0,,0.023,,0.024,,0.3,,0.035,,0.011,,47.0,0,0,0,0,0,0,0,0
533114,2022-01-23 14:00:00,,0.005,,73.0,,0.033,,0.02,,0.3,,0.026,,0.006,,49.0,0,0,0,0,0,0,0,0
533114,2022-01-23 15:00:00,,0.005,,63.0,,0.039,,0.019,,0.3,,0.023,,0.004,,42.0,0,0,0,0,0,0,0,0
533114,2022-01-23 16:00:00,,0.005,,46.0,,0.033,,0.026,,0.3,,0.03,,0.004,,30.0,0,0,0,0,0,0,0,0
533114,2022-01-23 17:00:00,,0.005,,57.0,,0.027,,0.034,,0.4,,0.039,,0.005,,43.0,0,0,0,0,0,0,0,0
533114,2022-01-23 18:00:00,,0.005,,69.0,,0.021,,0.038,,0.4,,0.044,,0.006,,48.0,0,0,0,0,0,0,0,0
533114,2022-01-23 19:00:00,,0.005,,59.0,,0.015,,0.038,,0.5,,0.043,,0.005,,39.0,0,0,0,0,0,0,0,0
533114,2022-01-23 20:00:00,,0.004,,67.0,,0.01,,0.038,,0.5,,0.061,,0.023,,52.0,0,0,0,0,0,0,0,0
533114,2022-01-23 21:00:00,,0.004,,66.0,,0.01,,0.037,,0.5,,0.04,,0.003,,43.0,0,0,0,0,0,0,0,0
533114,2022-01-23 22:00:00,,0.004,,71.0,,0.011,,0.035,,0.5,,0.038,,0.003,,46.0,0,0,0,0,0,0,0,0
533114,2022-01-23 23:00:00,,0.004,,71.0,,0.012,,0.03,,0.5,,0.033,,0.003,,50.0,0,0,0,0,0,0,0,0
533114,2022-01-24 00:00:00,,0.004,,77.0,,0.01,,0.03,,0.5,,0.032,,0.002,,51.0,0,0,0,0,0,0,0,0
533114,2022-01-24 01:00:00,,0.004,,74.0,,0.007,,0.032,,0.5,,0.035,,0.003,,54.0,0,0,0,0,0,0,0,0
533114,2022-01-24 02:00:00,,0.004,,71.0,,0.005,,0.034,,0.6,,0.037,,0.003,,55.0,0,0,0,0,0,0,0,0
533114,2022-01-24 03:00:00,,0.005,,73.0,,0.005,,0.031,,0.5,,0.035,,0.004,,51.0,0,0,0,0,0,0,0,0
533114,2022-01-24 04:00:00,,0.005,,70.0,,0.005,,0.029,,0.5,,0.032,,0.003,,48.0,0,0,0,0,0,0,0,0
533114,2022-01-24 05:00:00,,0.005,,69.0,,0.004,,0.029,,0.5,,0.036,,0.007,,49.0,0,0,0,0,0,0,0,0
533114,2022-01-24 06:00:00,,0.005,,63.0,,0.003,,0.03,,0.5,,0.04,,0.01,,40.0,0,0,0,0,0,0,0,0
533114,2022-01-24 07:00:00,,0.005,,55.0,,0.002,,0.032,,0.7,,0.049,,0.018,,41.0,0,0,0,0,0,0,0,0
533114,2022-01-24 08:00:00,,0.005,,48.0,,0.002,,0.036,,0.7,,0.099,,0.062,,34.0,0,0,0,0,0,0,0,0
533114,2022-01-24 09:00:00,,0.006,,54.0,,0.003,,0.041,,0.6,,0.127,,0.085,,34.0,0,0,0,0,0,0,0,0
533114,2022-01-24 10:00:00,,0.007,,24.0,,0.003,,0.047,,1.0,,0.184,,0.138,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-24 11:00:00,,0.006,,94.0,,0.021,,0.026,,0.4,,0.059,,0.033,,70.0,0,0,0,0,0,0,0,0
533114,2022-01-24 12:00:00,,0.005,,39.0,,0.038,,0.007,,0.2,,0.01,,0.003,,12.0,0,0,0,0,0,0,0,0
533114,2022-01-24 13:00:00,,0.005,,10.0,,0.039,,0.008,,0.2,,0.011,,0.003,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-24 14:00:00,,0.004,,15.0,,0.039,,0.009,,0.2,,0.013,,0.004,,2.0,0,0,0,0,0,0,0,0
533114,2022-01-24 15:00:00,,0.004,,16.0,,0.039,,0.01,,0.2,,0.014,,0.004,,4.0,0,0,0,0,0,0,0,0
533114,2022-01-24 16:00:00,,0.004,,13.0,,0.038,,0.012,,0.2,,0.015,,0.003,,8.0,0,0,0,0,0,0,0,0
533114,2022-01-24 17:00:00,,0.004,,18.0,,0.037,,0.012,,0.2,,0.014,,0.002,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-24 18:00:00,,0.004,,18.0,,0.035,,0.012,,0.2,,0.015,,0.002,,9.0,0,0,0,0,0,0,0,0
533114,2022-01-24 19:00:00,,0.004,,16.0,,0.034,,0.011,,0.2,,0.013,,0.001,,8.0,0,0,0,0,0,0,0,0
533114,2022-01-24 20:00:00,,0.004,,18.0,,0.036,,0.009,,0.2,,0.009,,0.0,,7.0,0,0,0,0,0,0,0,0
533114,2022-01-24 21:00:00,,0.004,,15.0,,0.036,,0.007,,0.2,,0.007,,0.0,,3.0,0,0,0,0,0,0,0,0
533114,2022-01-24 22:00:00,,0.004,,13.0,,0.034,,0.009,,0.2,,0.01,,0.001,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-24 23:00:00,,0.004,,14.0,,0.036,,0.007,,0.2,,0.008,,0.001,,5.0,0,0,0,0,0,0,0,0
533114,2022-01-25 00:00:00,,0.004,,12.0,,0.036,,0.006,,0.2,,0.007,,0.001,,5.0,0,0,0,0,0,0,0,0
533114,2022-01-25 01:00:00,,0.004,,13.0,,0.036,,0.006,,0.2,,0.007,,0.001,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-25 02:00:00,,0.004,,11.0,,0.037,,0.005,,0.2,,0.006,,0.001,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-25 03:00:00,,0.004,,16.0,,0.036,,0.005,,0.2,,0.006,,0.001,,5.0,0,0,0,0,0,0,0,0
533114,2022-01-25 04:00:00,,0.004,,12.0,,0.036,,0.005,,0.2,,0.006,,0.001,,4.0,0,0,0,0,0,0,0,0
533114,2022-01-25 05:00:00,,0.004,,12.0,,0.035,,0.005,,0.2,,0.007,,0.001,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-25 06:00:00,,0.004,,13.0,,0.033,,0.007,,0.2,,0.008,,0.001,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-25 07:00:00,,0.004,,16.0,,0.032,,0.009,,0.2,,0.01,,0.001,,7.0,0,0,0,0,0,0,0,0
533114,2022-01-25 08:00:00,,0.004,,14.0,,0.025,,0.014,,0.2,,0.016,,0.002,,7.0,0,0,0,0,0,0,0,0
533114,2022-01-25 09:00:00,,0.004,,14.0,,0.022,,0.016,,0.2,,0.019,,0.002,,5.0,0,0,0,0,0,0,0,0
533114,2022-01-25 10:00:00,,0.004,,14.0,,0.017,,0.022,,0.2,,0.026,,0.004,,8.0,0,0,0,0,0,0,0,0
533114,2022-01-25 11:00:00,,0.005,,17.0,,0.013,,0.025,,0.3,,0.031,,0.006,,7.0,0,0,0,0,0,0,0,0
533114,2022-01-25 12:00:00,,0.005,,19.0,,0.021,,0.015,,0.2,,0.017,,0.002,,9.0,0,0,0,0,0,0,0,0
533114,2022-01-25 13:00:00,,0.005,,18.0,,0.018,,0.018,,0.2,,0.023,,0.005,,13.0,0,0,0,0,0,0,0,0
533114,2022-01-25 14:00:00,,0.004,,21.0,,0.017,,0.018,,0.2,,0.023,,0.005,,12.0,0,0,0,0,0,0,0,0
533114,2022-01-25 15:00:00,,0.004,,22.0,,0.013,,0.022,,0.2,,0.027,,0.005,,13.0,0,0,0,0,0,0,0,0
533114,2022-01-25 16:00:00,,0.004,,22.0,,0.01,,0.025,,0.2,,0.03,,0.005,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-25 17:00:00,,0.004,,27.0,,0.009,,0.023,,0.3,,0.027,,0.004,,11.0,0,0,0,0,0,0,0,0
533114,2022-01-25 18:00:00,,0.005,,25.0,,0.004,,0.028,,0.3,,0.037,,0.009,,18.0,0,0,0,0,0,0,0,0
533114,2022-01-25 19:00:00,,0.005,,31.0,,0.002,,0.031,,0.3,,0.046,,0.015,,20.0,0,0,0,0,0,0,0,0
533114,2022-01-25 20:00:00,,0.005,,33.0,,0.003,,0.035,,0.4,,0.05,,0.016,,24.0,0,0,0,0,0,0,0,0
533114,2022-01-25 21:00:00,,0.005,,43.0,,0.002,,0.028,,0.3,,0.036,,0.007,,34.0,0,0,0,0,0,0,0,0
533114,2022-01-25 22:00:00,,0.005,,41.0,,0.004,,0.028,,0.4,,0.034,,0.006,,31.0,0,0,0,0,0,0,0,0
533114,2022-01-25 23:00:00,,0.005,,48.0,,0.011,,0.022,,0.4,,0.025,,0.002,,32.0,0,0,0,0,0,0,0,0
533114,2022-01-26 00:00:00,,0.005,,51.0,,0.014,,0.02,,0.4,,0.022,,0.002,,35.0,0,0,0,0,0,0,0,0
533114,2022-01-26 01:00:00,,0.005,,55.0,,0.022,,0.017,,0.4,,0.018,,0.001,,34.0,0,0,0,0,0,0,0,0
533114,2022-01-26 02:00:00,,0.005,,57.0,,0.02,,0.015,,0.4,,0.017,,0.001,,38.0,0,0,0,0,0,0,0,0
533114,2022-01-26 03:00:00,,0.005,,51.0,,0.022,,0.014,,0.4,,0.015,,0.001,,39.0,0,0,0,0,0,0,0,0
533114,2022-01-26 04:00:00,,0.005,,53.0,,0.025,,0.013,,0.4,,0.014,,0.001,,38.0,0,0,0,0,0,0,0,0
533114,2022-01-26 05:00:00,,0.005,,51.0,,0.026,,0.011,,0.4,,0.013,,0.001,,38.0,0,0,0,0,0,0,0,0
533114,2022-01-26 06:00:00,,0.005,,54.0,,0.025,,0.011,,0.4,,0.013,,0.002,,37.0,0,0,0,0,0,0,0,0
533114,2022-01-26 07:00:00,,0.005,,53.0,,0.021,,0.012,,0.5,,0.016,,0.003,,36.0,0,0,0,0,0,0,0,0
533114,2022-01-26 08:00:00,,0.005,,52.0,,0.013,,0.02,,0.4,,0.029,,0.009,,35.0,0,0,0,0,0,0,0,0
533114,2022-01-26 09:00:00,,0.005,,52.0,,0.005,,0.029,,0.5,,0.048,,0.019,,35.0,0,0,0,0,0,0,0,0
533114,2022-01-26 10:00:00,,0.005,,47.0,,0.007,,0.034,,0.5,,0.066,,0.033,,36.0,0,0,0,0,0,0,0,0
533114,2022-01-26 11:00:00,,0.005,,63.0,,0.018,,0.027,,0.4,,0.038,,0.011,,37.0,0,0,0,0,0,0,0,0
533114,2022-01-26 12:00:00,,0.006,,63.0,,0.023,,0.022,,0.5,,0.029,,0.007,,45.0,0,0,0,0,0,0,0,0
533114,2022-01-26 13:00:00,,0.006,,76.0,,0.032,,0.017,,0.5,,0.022,,0.005,,51.0,0,0,0,0,0,0,0,0
533114,2022-01-26 14:00:00,,0.006,M002,,,0.036,,0.016,,0.5,,0.02,,0.004,M002,,0,0,0,0,0,0,0,0
533114,2022-01-26 15:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
533114,2022-01-26 16:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
533114,2022-01-26 17:00:00,,0.006,,73.0,,0.037,,0.013,,0.4,,0.016,,0.003,,50.0,0,0,0,0,0,0,0,0
533114,2022-01-26 18:00:00,,0.006,,70.0,,0.032,,0.018,,0.4,,0.02,,0.002,,43.0,0,0,0,0,0,0,0,0
533114,2022-01-26 19:00:00,,0.006,,69.0,,0.025,,0.021,,0.4,,0.023,,0.002,,46.0,0,0,0,0,0,0,0,0
533114,2022-01-26 20:00:00,,0.006,,57.0,,0.02,,0.026,,0.4,,0.032,,0.006,,40.0,0,0,0,0,0,0,0,0
533114,2022-01-26 21:00:00,,0.005,,48.0,,0.018,,0.019,,0.3,,0.022,,0.003,,27.0,0,0,0,0,0,0,0,0
533114,2022-01-26 22:00:00,,0.005,,41.0,,0.015,,0.023,,0.4,,0.025,,0.002,,23.0,0,0,0,0,0,0,0,0
533114,2022-01-26 23:00:00,,0.005,,39.0,,0.013,,0.025,,0.4,,0.027,,0.002,,23.0,0,0,0,0,0,0,0,0
533114,2022-01-27 00:00:00,,0.005,,42.0,,0.015,,0.021,,0.4,,0.022,,0.001,,27.0,0,0,0,0,0,0,0,0
533114,2022-01-27 01:00:00,,0.005,,43.0,,0.014,,0.02,,0.4,,0.021,,0.001,,31.0,0,0,0,0,0,0,0,0
533114,2022-01-27 02:00:00,,0.005,,48.0,,0.012,,0.021,,0.4,,0.024,,0.002,,30.0,0,0,0,0,0,0,0,0
533114,2022-01-27 03:00:00,,0.005,,47.0,,0.01,,0.021,,0.4,,0.024,,0.003,,30.0,0,0,0,0,0,0,0,0
533114,2022-01-27 04:00:00,,0.005,,45.0,,0.01,,0.019,,0.4,,0.022,,0.003,,26.0,0,0,0,0,0,0,0,0
533114,2022-01-27 05:00:00,,0.005,,39.0,,0.008,,0.02,,0.4,,0.024,,0.004,,25.0,0,0,0,0,0,0,0,0
533114,2022-01-27 06:00:00,,0.005,,46.0,,0.006,,0.023,,0.4,,0.029,,0.006,,28.0,0,0,0,0,0,0,0,0
533114,2022-01-27 07:00:00,,0.005,,48.0,,0.003,,0.029,,0.4,,0.049,,0.019,,27.0,0,0,0,0,0,0,0,0
533114,2022-01-27 08:00:00,,0.005,,46.0,,0.003,,0.028,,0.4,,0.048,,0.019,,28.0,0,0,0,0,0,0,0,0
533114,2022-01-27 09:00:00,,0.005,,42.0,,0.004,,0.03,,0.5,,0.057,,0.027,,33.0,0,0,0,0,0,0,0,0
533114,2022-01-27 10:00:00,,0.006,,46.0,,0.014,,0.027,,0.4,,0.047,,0.02,,33.0,0,0,0,0,0,0,0,0
533114,2022-01-27 11:00:00,,0.006,,52.0,,0.023,,0.019,,0.4,,0.027,,0.008,,36.0,0,0,0,0,0,0,0,0
533114,2022-01-27 12:00:00,,0.006,,55.0,,0.025,,0.019,,0.3,,0.029,,0.009,,35.0,0,0,0,0,0,0,0,0
533114,2022-01-27 13:00:00,,0.005,,53.0,,0.026,,0.019,,0.3,,0.028,,0.009,,30.0,0,0,0,0,0,0,0,0
533114,2022-01-27 14:00:00,,0.005,,49.0,,0.024,,0.024,,0.3,,0.034,,0.011,,27.0,0,0,0,0,0,0,0,0
533114,2022-01-27 15:00:00,,0.005,,51.0,,0.029,,0.023,,0.3,,0.031,,0.009,,34.0,0,0,0,0,0,0,0,0
533114,2022-01-27 16:00:00,,0.005,,57.0,,0.031,,0.021,,0.4,,0.027,,0.006,,34.0,0,0,0,0,0,0,0,0
533114,2022-01-27 17:00:00,,0.006,,52.0,,0.031,,0.025,,0.4,,0.029,,0.005,,34.0,0,0,0,0,0,0,0,0
533114,2022-01-27 18:00:00,,0.007,,63.0,,0.028,,0.025,,0.4,,0.027,,0.002,,40.0,0,0,0,0,0,0,0,0
533114,2022-01-27 19:00:00,,0.007,,57.0,,0.023,,0.026,,0.5,,0.027,,0.001,,33.0,0,0,0,0,0,0,0,0
533114,2022-01-27 20:00:00,,0.007,,46.0,,0.019,,0.026,,0.5,,0.027,,0.001,,23.0,0,0,0,0,0,0,0,0
533114,2022-01-27 21:00:00,,0.006,,46.0,,0.02,,0.024,,0.5,,0.025,,0.001,,27.0,0,0,0,0,0,0,0,0
533114,2022-01-27 22:00:00,,0.005,,47.0,,0.02,,0.02,,0.4,,0.021,,0.001,,26.0,0,0,0,0,0,0,0,0
533114,2022-01-27 23:00:00,,0.005,,45.0,,0.011,,0.026,,0.4,,0.028,,0.002,,27.0,0,0,0,0,0,0,0,0
533114,2022-01-28 00:00:00,,0.005,,46.0,,0.012,,0.024,,0.4,,0.026,,0.002,,26.0,0,0,0,0,0,0,0,0
533114,2022-01-28 01:00:00,,0.005,,45.0,,0.01,,0.025,,0.4,,0.027,,0.002,,31.0,0,0,0,0,0,0,0,0
533114,2022-01-28 02:00:00,,0.005,,50.0,,0.016,,0.02,,0.4,,0.022,,0.001,,30.0,0,0,0,0,0,0,0,0
533114,2022-01-28 03:00:00,,0.005,,41.0,,0.02,,0.013,,0.3,,0.014,,0.001,,28.0,0,0,0,0,0,0,0,0
533114,2022-01-28 04:00:00,,0.005,,41.0,,0.022,,0.012,,0.3,,0.013,,0.001,,19.0,0,0,0,0,0,0,0,0
533114,2022-01-28 05:00:00,,0.005,,33.0,,0.022,,0.011,,0.3,,0.013,,0.002,,20.0,0,0,0,0,0,0,0,0
533114,2022-01-28 06:00:00,,0.005,,29.0,,0.017,,0.017,,0.3,,0.022,,0.005,,15.0,0,0,0,0,0,0,0,0
533114,2022-01-28 07:00:00,,0.005,,25.0,,0.013,,0.018,,0.3,,0.02,,0.003,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-28 08:00:00,,0.005,,29.0,,0.005,,0.03,,0.3,,0.041,,0.011,,17.0,0,0,0,0,0,0,0,0
533114,2022-01-28 09:00:00,,0.005,,32.0,,0.005,,0.034,,0.3,,0.057,,0.023,,17.0,0,0,0,0,0,0,0,0
533114,2022-01-28 10:00:00,,0.006,,39.0,,0.014,,0.027,,0.3,,0.049,,0.022,,16.0,0,0,0,0,0,0,0,0
533114,2022-01-28 11:00:00,,0.006,,42.0,,0.024,,0.013,,0.3,,0.02,,0.007,,17.0,0,0,0,0,0,0,0,0
533114,2022-01-28 12:00:00,,0.005,,31.0,,0.026,,0.013,,0.2,,0.02,,0.008,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-28 13:00:00,,0.005,,31.0,,0.028,,0.013,,0.2,,0.02,,0.007,,12.0,0,0,0,0,0,0,0,0
533114,2022-01-28 14:00:00,,0.005,,24.0,,0.03,,0.012,,0.2,,0.019,,0.007,,10.0,0,0,0,0,0,0,0,0
533114,2022-01-28 15:00:00,,0.005,,25.0,,0.031,,0.012,,0.2,,0.019,,0.007,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-28 16:00:00,,0.006,,26.0,,0.032,,0.011,,0.3,,0.017,,0.006,,10.0,0,0,0,0,0,0,0,0
533114,2022-01-28 17:00:00,,0.006,,24.0,,0.029,,0.014,,0.3,,0.018,,0.004,,10.0,0,0,0,0,0,0,0,0
533114,2022-01-28 18:00:00,,0.005,,30.0,,0.028,,0.015,,0.3,,0.016,,0.002,,15.0,0,0,0,0,0,0,0,0
533114,2022-01-28 19:00:00,,0.006,,25.0,,0.025,,0.018,,0.3,,0.02,,0.002,,6.0,0,0,0,0,0,0,0,0
533114,2022-01-28 20:00:00,,0.006,,23.0,,0.027,,0.016,,0.3,,0.018,,0.001,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-28 21:00:00,,0.005,,28.0,,0.027,,0.014,,0.3,,0.015,,0.001,,17.0,0,0,0,0,0,0,0,0
533114,2022-01-28 22:00:00,,0.005,,32.0,,0.023,,0.013,,0.3,,0.014,,0.001,,19.0,0,0,0,0,0,0,0,0
533114,2022-01-28 23:00:00,,0.005,,26.0,,0.015,,0.021,,0.3,,0.022,,0.002,,15.0,0,0,0,0,0,0,0,0
533114,2022-01-29 00:00:00,,0.005,,32.0,,0.013,,0.022,,0.3,,0.025,,0.003,,17.0,0,0,0,0,0,0,0,0
533114,2022-01-29 01:00:00,,0.005,,29.0,,0.012,,0.022,,0.3,,0.024,,0.002,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-29 02:00:00,,0.005,,28.0,,0.021,,0.014,,0.3,,0.015,,0.001,,15.0,0,0,0,0,0,0,0,0
533114,2022-01-29 03:00:00,,0.005,,31.0,,0.023,,0.01,,0.3,,0.011,,0.001,,15.0,0,0,0,0,0,0,0,0
533114,2022-01-29 04:00:00,,0.005,,28.0,,0.02,,0.01,,0.3,,0.012,,0.002,,16.0,0,0,0,0,0,0,0,0
533114,2022-01-29 05:00:00,,0.005,,25.0,,0.023,,0.01,,0.3,,0.012,,0.002,,12.0,0,0,0,0,0,0,0,0
533114,2022-01-29 06:00:00,,0.006,,21.0,,0.022,,0.009,,0.3,,0.012,,0.003,,11.0,0,0,0,0,0,0,0,0
533114,2022-01-29 07:00:00,,0.005,,21.0,,0.014,,0.015,,0.3,,0.017,,0.002,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-29 08:00:00,,0.005,,20.0,,0.01,,0.021,,0.3,,0.025,,0.004,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-29 09:00:00,,0.005,,29.0,,0.007,,0.028,,0.3,,0.042,,0.014,,13.0,0,0,0,0,0,0,0,0
533114,2022-01-29 10:00:00,,0.006,,31.0,,0.014,,0.024,,0.4,,0.038,,0.014,,17.0,0,0,0,0,0,0,0,0
533114,2022-01-29 11:00:00,,0.006,,40.0,,0.024,,0.013,,0.3,,0.02,,0.007,,18.0,0,0,0,0,0,0,0,0
533114,2022-01-29 12:00:00,,0.006,,34.0,,0.026,,0.011,,0.3,,0.018,,0.007,,18.0,0,0,0,0,0,0,0,0
533114,2022-01-29 13:00:00,,0.006,,33.0,,0.029,,0.01,,0.3,,0.016,,0.006,,13.0,0,0,0,0,0,0,0,0
533114,2022-01-29 14:00:00,,0.005,,27.0,,0.03,,0.009,,0.2,,0.015,,0.006,,13.0,0,0,0,0,0,0,0,0
533114,2022-01-29 15:00:00,,0.005,,24.0,,0.03,,0.009,,0.3,,0.014,,0.005,,10.0,0,0,0,0,0,0,0,0
533114,2022-01-29 16:00:00,,0.005,,21.0,,0.03,,0.01,,0.3,,0.015,,0.005,,11.0,0,0,0,0,0,0,0,0
533114,2022-01-29 17:00:00,,0.005,,23.0,,0.03,,0.01,,0.2,,0.013,,0.003,,12.0,0,0,0,0,0,0,0,0
533114,2022-01-29 18:00:00,,0.005,,18.0,,0.028,,0.012,,0.2,,0.014,,0.002,,8.0,0,0,0,0,0,0,0,0
533114,2022-01-29 19:00:00,,0.005,,24.0,,0.027,,0.013,,0.3,,0.013,,0.001,,8.0,0,0,0,0,0,0,0,0
533114,2022-01-29 20:00:00,,0.005,,22.0,,0.024,,0.016,,0.3,,0.018,,0.002,,9.0,0,0,0,0,0,0,0,0
533114,2022-01-29 21:00:00,,0.005,,22.0,,0.02,,0.015,,0.3,,0.016,,0.002,,8.0,0,0,0,0,0,0,0,0
533114,2022-01-29 22:00:00,,0.005,,25.0,,0.017,,0.018,,0.3,,0.019,,0.002,,9.0,0,0,0,0,0,0,0,0
533114,2022-01-29 23:00:00,,0.005,,24.0,,0.016,,0.018,,0.3,,0.02,,0.002,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-30 00:00:00,,0.005,,25.0,,0.013,,0.019,,0.3,,0.021,,0.002,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-30 01:00:00,,0.005,,25.0,,0.015,,0.015,,0.3,,0.016,,0.001,,14.0,0,0,0,0,0,0,0,0
533114,2022-01-30 02:00:00,,0.005,,28.0,,0.016,,0.014,,0.4,,0.016,,0.002,,11.0,0,0,0,0,0,0,0,0
533114,2022-01-30 03:00:00,,0.005,,26.0,,0.014,,0.016,,0.4,,0.017,,0.002,,13.0,0,0,0,0,0,0,0,0
533114,2022-01-30 04:00:00,,0.005,,32.0,,0.013,,0.015,,0.4,,0.017,,0.001,,15.0,0,0,0,0,0,0,0,0
533114,2022-01-30 05:00:00,,0.005,,29.0,,0.012,,0.016,,0.4,,0.018,,0.002,,18.0,0,0,0,0,0,0,0,0
533114,2022-01-30 06:00:00,,0.005,,30.0,,0.009,,0.02,,0.4,,0.024,,0.004,,18.0,0,0,0,0,0,0,0,0
533114,2022-01-30 07:00:00,,0.005,,32.0,,0.008,,0.02,,0.4,,0.025,,0.004,,19.0,0,0,0,0,0,0,0,0
533114,2022-01-30 08:00:00,,0.005,,33.0,,0.01,,0.018,,0.4,,0.021,,0.003,,17.0,0,0,0,0,0,0,0,0
