MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-08-17 18:00:00,111162,,0.003,,16.0,,0.016,,0.047,,0.4,,0.117,,0.07,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-17 19:00:00,111162,,0.003,,17.0,,0.025,,0.031,,0.4,,0.06,,0.029,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-17 20:00:00,111162,,0.002,,18.0,,0.019,,0.038,,0.4,,0.068,,0.03,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-17 21:00:00,111162,,0.002,,31.0,,0.016,,0.03,,0.4,,0.058,,0.028,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-17 22:00:00,111162,,0.002,,16.0,,0.018,,0.024,,0.3,,0.036,,0.012,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-17 23:00:00,111162,,0.002,,13.0,,0.022,,0.019,,0.3,,0.026,,0.007,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 00:00:00,111162,,0.002,,7.0,,0.021,,0.018,,0.3,,0.023,,0.005,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 01:00:00,111162,,0.002,,11.0,,0.021,,0.016,,0.3,,0.021,,0.005,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 02:00:00,111162,,0.002,,11.0,,0.022,,0.014,,0.3,,0.018,,0.004,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 03:00:00,111162,,0.002,,13.0,,0.016,,0.014,,0.3,,0.018,,0.004,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 04:00:00,111162,,0.002,,13.0,,0.025,,0.011,,0.3,,0.014,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 05:00:00,111162,,0.002,,13.0,,0.023,,0.016,,0.2,,0.027,,0.011,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 06:00:00,111162,,0.002,,16.0,,0.019,,0.018,,0.3,,0.027,,0.009,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 07:00:00,111162,,0.002,,17.0,,0.012,,0.03,,0.3,,0.049,,0.019,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 08:00:00,111162,,0.002,,19.0,,0.019,,0.026,,0.2,,0.042,,0.016,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 09:00:00,111162,,0.002,,33.0,,0.014,,0.036,,0.3,,0.063,,0.027,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 10:00:00,111162,,0.002,,25.0,,0.018,,0.031,,0.2,,0.053,,0.022,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 11:00:00,111162,,0.002,,24.0,,0.023,,0.026,,0.2,,0.051,,0.025,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 12:00:00,111162,,0.003,,34.0,,0.028,,0.027,,0.2,,0.053,,0.026,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 13:00:00,111162,,0.003,,14.0,,0.032,,0.02,,0.3,,0.04,,0.02,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 14:00:00,111162,,0.002,,13.0,,0.038,,0.022,,0.3,,0.036,,0.014,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 15:00:00,111162,,0.003,,10.0,,0.03,,0.033,,0.3,,0.067,,0.034,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 16:00:00,111162,,0.003,,10.0,,0.032,,0.032,,0.3,,0.068,,0.036,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 17:00:00,111162,,0.002,,11.0,,0.033,,0.033,,0.3,,0.057,,0.024,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 18:00:00,111162,,0.003,,12.0,,0.027,,0.035,,0.3,,0.08,,0.045,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 19:00:00,111162,,0.003,,11.0,,0.021,,0.033,,0.3,,0.071,,0.038,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 20:00:00,111162,,0.003,,12.0,,0.02,,0.029,,0.3,,0.061,,0.032,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 21:00:00,111162,,0.002,,14.0,,0.027,,0.017,,0.3,,0.03,,0.013,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 22:00:00,111162,,0.002,,12.0,,0.029,,0.015,,0.3,,0.021,,0.006,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-18 23:00:00,111162,,0.002,,13.0,,0.027,,0.021,,0.3,,0.03,,0.009,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 00:00:00,111162,,0.002,,15.0,,0.034,,0.011,,0.3,,0.015,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 01:00:00,111162,,0.002,,14.0,,0.032,,0.012,,0.3,,0.015,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 02:00:00,111162,,0.002,,14.0,,0.03,,0.01,,0.2,,0.014,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 03:00:00,111162,,0.003,,12.0,,0.032,,0.008,,0.2,,0.011,,0.003,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 04:00:00,111162,,0.002,,13.0,,0.029,,0.01,,0.2,,0.014,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 05:00:00,111162,,0.002,,13.0,,0.026,,0.016,,0.2,,0.022,,0.006,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 06:00:00,111162,,0.002,,15.0,,0.019,,0.025,,0.3,,0.037,,0.012,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 07:00:00,111162,,0.003,,18.0,,0.014,,0.03,,0.3,,0.052,,0.022,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 08:00:00,111162,,0.003,,18.0,,0.016,,0.032,,0.3,,0.055,,0.023,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 09:00:00,111162,,0.002,,17.0,,0.022,,0.029,,0.4,,0.056,,0.027,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 10:00:00,111162,,0.003,,17.0,,0.027,,0.023,,0.3,,0.044,,0.021,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 11:00:00,111162,,0.003,,20.0,,0.03,,0.025,,0.3,,0.043,,0.018,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 12:00:00,111162,,0.002,,15.0,,0.036,,0.024,,0.3,,0.043,,0.019,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 13:00:00,111162,,0.002,,19.0,,0.042,,0.024,,0.3,,0.039,,0.015,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 14:00:00,111162,,0.002,,33.0,,0.041,,0.026,,0.5,,0.043,,0.017,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 15:00:00,111162,,0.003,,34.0,,0.043,,0.024,,0.6,,0.041,,0.017,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 16:00:00,111162,,0.002,,23.0,,0.038,,0.033,,0.4,,0.054,,0.021,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 17:00:00,111162,,0.003,,28.0,,0.034,,0.039,,0.1,,0.086,,0.047,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 18:00:00,111162,,0.003,,25.0,,0.016,,0.054,,0.4,,0.128,,0.074,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 19:00:00,111162,,0.003,,21.0,,0.019,,0.048,,0.4,,0.1,,0.052,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 20:00:00,111162,,0.002,,20.0,,0.018,,0.037,,0.4,,0.065,,0.028,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 21:00:00,111162,,0.003,,18.0,,0.021,,0.035,,0.3,,0.062,,0.027,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 22:00:00,111162,,0.002,,16.0,,0.023,,0.028,,0.3,,0.038,,0.01,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-19 23:00:00,111162,,0.002,,16.0,,0.026,,0.024,,0.3,,0.034,,0.01,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 00:00:00,111162,,0.002,,16.0,,0.027,,0.018,,0.3,,0.024,,0.006,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 01:00:00,111162,,0.002,,16.0,,0.031,,0.012,,0.3,,0.016,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 02:00:00,111162,,0.002,,16.0,,0.031,,0.01,,0.3,,0.013,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 03:00:00,111162,,0.002,,16.0,,0.031,,0.009,,0.2,,0.013,,0.004,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 04:00:00,111162,,0.003,,19.0,,0.029,,0.011,,0.2,,0.014,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 05:00:00,111162,,0.002,,16.0,,0.028,,0.012,,0.2,,0.018,,0.006,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 06:00:00,111162,,0.002,,16.0,,0.021,,0.019,,0.3,,0.031,,0.012,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 07:00:00,111162,,0.003,,19.0,,0.011,,0.033,,0.3,,0.065,,0.032,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 08:00:00,111162,,0.002,,18.0,,0.018,,0.024,,0.3,,0.04,,0.016,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 09:00:00,111162,,0.003,,17.0,,0.02,,0.027,,0.4,,0.056,,0.029,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 10:00:00,111162,,0.003,,20.0,,0.023,,0.028,,0.4,,0.053,,0.025,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 11:00:00,111162,,0.002,,18.0,,0.032,,0.031,,0.3,,0.051,,0.02,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 12:00:00,111162,,0.003,,18.0,,0.038,,0.037,,0.4,,0.059,,0.022,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 13:00:00,111162,,0.003,,17.0,,0.041,,0.04,,0.3,,0.069,,0.029,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 14:00:00,111162,,0.003,,19.0,,0.051,,0.046,,0.4,,0.07,,0.024,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 15:00:00,111162,,0.003,,26.0,,0.054,,0.047,,0.4,,0.062,,0.015,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 16:00:00,111162,,0.002,,24.0,,0.047,,0.047,,0.4,,0.067,,0.02,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 17:00:00,111162,,0.003,,22.0,,0.037,,0.063,,0.5,,0.106,,0.043,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 18:00:00,111162,,0.003,,25.0,,0.027,,0.076,,0.5,,0.118,,0.042,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 19:00:00,111162,,0.003,,23.0,,0.029,,0.067,,0.5,,0.112,,0.045,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 20:00:00,111162,,0.002,,26.0,,0.033,,0.056,,0.5,,0.084,,0.028,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 21:00:00,111162,,0.003,,31.0,,0.017,,0.071,,0.6,,0.112,,0.041,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 22:00:00,111162,,0.002,,32.0,,0.014,,0.052,,0.5,,0.071,,0.019,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-20 23:00:00,111162,,0.002,,32.0,,0.016,,0.047,,0.5,,0.061,,0.014,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 00:00:00,111162,,0.002,,32.0,,0.006,,0.025,,0.4,,0.03,,0.005,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 01:00:00,111162,,0.002,,21.0,,0.043,,0.018,,0.4,,0.021,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 02:00:00,111162,,0.002,,18.0,,0.037,,0.016,,0.4,,0.019,,0.003,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 03:00:00,111162,,0.003,,20.0,,0.033,,0.017,,0.4,,0.02,,0.003,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 04:00:00,111162,,0.002,,20.0,,0.028,,0.017,,0.4,,0.022,,0.005,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 05:00:00,111162,,0.003,,23.0,,0.023,,0.022,,0.3,,0.029,,0.007,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 06:00:00,111162,,0.003,,23.0,,0.014,,0.033,,0.4,,0.052,,0.019,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 07:00:00,111162,,0.003,,24.0,,0.017,,0.037,,0.4,,0.057,,0.02,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 08:00:00,111162,,0.002,,19.0,,0.017,,0.035,,0.3,,0.053,,0.018,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 09:00:00,111162,,0.003,,20.0,,0.018,,0.034,,0.3,,0.053,,0.019,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 10:00:00,111162,,0.002,,33.0,,0.014,,0.037,,0.4,,0.061,,0.024,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 11:00:00,111162,,0.002,,24.0,,0.017,,0.036,,0.4,,0.063,,0.027,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 12:00:00,111162,,0.002,,18.0,,0.024,,0.031,,0.4,,0.045,,0.014,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 13:00:00,111162,,0.002,,15.0,,0.027,,0.031,,0.4,,0.052,,0.021,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 14:00:00,111162,,0.002,,8.0,,0.037,,0.019,,0.3,,0.028,,0.009,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 15:00:00,111162,,0.002,,6.0,,0.037,,0.027,,0.4,,0.043,,0.016,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 16:00:00,111162,,0.002,,9.0,,0.03,,0.036,,0.4,,0.053,,0.017,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 17:00:00,111162,,0.002,,12.0,,0.032,,0.041,,0.5,,0.056,,0.015,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 18:00:00,111162,,0.003,,21.0,,0.03,,0.04,,0.4,,0.057,,0.017,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 19:00:00,111162,,0.003,,21.0,,0.027,,0.037,,0.4,,0.054,,0.017,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 20:00:00,111162,,0.002,,16.0,,0.036,,0.025,,0.4,,0.033,,0.008,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 21:00:00,111162,,0.002,,19.0,,0.036,,0.022,,0.4,,0.029,,0.007,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 22:00:00,111162,,0.002,,9.0,,0.038,,0.017,,0.3,,0.023,,0.006,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-21 23:00:00,111162,,0.002,,8.0,,0.027,,0.027,,0.4,,0.035,,0.008,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 00:00:00,111162,,0.002,,19.0,,0.033,,0.022,,0.4,,0.027,,0.005,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 01:00:00,111162,,0.002,,20.0,,0.036,,0.017,,0.4,,0.02,,0.003,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 02:00:00,111162,,0.002,,17.0,,0.042,,0.011,,0.3,,0.013,,0.002,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 03:00:00,111162,,0.002,,12.0,,0.045,,0.007,,0.3,,0.009,,0.002,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 04:00:00,111162,,0.002,,12.0,,0.043,,0.009,,0.3,,0.011,,0.002,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 05:00:00,111162,,0.002,,12.0,,0.042,,0.013,,0.3,,0.015,,0.002,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 06:00:00,111162,,0.002,,12.0,,0.022,,0.007,,0.4,,0.012,,0.005,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 07:00:00,111162,,0.002,,14.0,,0.028,,0.023,,0.4,,0.029,,0.006,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 08:00:00,111162,,0.002,,15.0,,0.03,,0.028,,0.4,,0.036,,0.008,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 09:00:00,111162,,0.002,,23.0,,0.038,,0.029,,0.5,,0.039,,0.01,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 10:00:00,111162,,0.002,,29.0,,0.042,,0.032,,0.6,,0.042,,0.01,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 11:00:00,111162,,0.002,,37.0,,0.043,,0.032,,0.6,,0.042,,0.01,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 12:00:00,111162,,0.002,,29.0,,0.054,,0.018,,0.4,,0.025,,0.007,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 13:00:00,111162,,0.002,,22.0,,0.05,,0.02,,0.4,,0.028,,0.008,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 14:00:00,111162,,0.002,,26.0,,0.051,,0.021,,0.4,,0.03,,0.009,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 15:00:00,111162,,0.002,,29.0,,0.05,,0.026,,0.4,,0.034,,0.008,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 16:00:00,111162,,0.002,,30.0,,0.052,,0.031,,0.5,,0.039,,0.008,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 17:00:00,111162,,0.002,,34.0,,0.047,,0.032,,0.5,,0.041,,0.009,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 18:00:00,111162,,0.003,,32.0,,0.044,,0.034,,0.6,,0.043,,0.009,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 19:00:00,111162,,0.003,,36.0,,0.034,,0.042,,0.6,,0.053,,0.011,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 20:00:00,111162,,0.003,,37.0,,0.027,,0.049,,0.7,,0.062,,0.013,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 21:00:00,111162,,0.002,,40.0,,0.022,,0.046,,0.7,,0.061,,0.015,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 22:00:00,111162,,0.002,,38.0,,0.022,,0.04,,0.7,,0.052,,0.012,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-22 23:00:00,111162,,0.002,,39.0,,0.011,,0.044,,0.7,,0.061,,0.017,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 00:00:00,111162,,0.002,,38.0,,0.011,,0.035,,0.7,,0.044,,0.009,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 01:00:00,111162,,0.003,,38.0,,0.016,,0.027,,0.6,,0.032,,0.005,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 02:00:00,111162,,0.002,,38.0,,0.015,,0.023,,0.6,,0.028,,0.005,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 03:00:00,111162,,0.002,,39.0,,0.017,,0.02,,0.6,,0.024,,0.004,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 04:00:00,111162,,0.002,,36.0,,0.016,,0.019,,0.5,,0.025,,0.006,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 05:00:00,111162,,0.002,,38.0,,0.011,,0.02,,0.5,,0.029,,0.009,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 06:00:00,111162,,0.002,,36.0,,0.01,,0.023,,0.6,,0.034,,0.011,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 07:00:00,111162,,0.003,,38.0,,0.008,,0.03,,0.6,,0.051,,0.021,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 08:00:00,111162,,0.003,,36.0,,0.009,,0.031,,0.6,,0.056,,0.025,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 09:00:00,111162,,0.003,,32.0,,0.012,,0.034,,0.6,,0.063,,0.029,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 10:00:00,111162,,0.003,,33.0,,0.012,,0.032,,0.6,,0.053,,0.021,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 11:00:00,111162,,0.003,,35.0,,0.014,,0.036,,0.6,,0.066,,0.03,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 12:00:00,111162,,0.003,,33.0,,0.014,,0.039,,0.6,,0.08,,0.041,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 13:00:00,111162,,0.003,,34.0,,0.016,,0.032,,0.6,,0.055,,0.023,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-08-23 14:00:00,111162,,0.003,,31.0,,0.013,,0.035,,0.6,,0.07,,0.035,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
