AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633361,2022-01-11 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,36.0,0,0,0,0,0,0,0,0
633361,2022-01-11 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,35.0,0,0,0,0,0,0,0,0
633361,2022-01-11 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-11 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-11 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-11 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-11 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-11 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,NA05,,0,0,0,0,0,0,0,0
633361,2022-01-11 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-11 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,NA05,,0,0,0,0,0,0,0,0
633361,2022-01-11 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-11 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-11 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-11 19:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-11 20:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-11 21:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-11 22:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-11 23:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-12 00:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-12 01:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-12 02:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-12 03:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-12 04:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-12 05:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,38.0,0,0,0,0,0,0,0,0
633361,2022-01-12 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,35.0,0,0,0,0,0,0,0,0
633361,2022-01-12 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,29.0,0,0,0,0,0,0,0,0
633361,2022-01-12 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,27.0,0,0,0,0,0,0,0,0
633361,2022-01-12 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,27.0,0,0,0,0,0,0,0,0
633361,2022-01-12 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-12 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-12 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-12 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,27.0,0,0,0,0,0,0,0,0
633361,2022-01-12 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,27.0,0,0,0,0,0,0,0,0
633361,2022-01-12 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,32.0,0,0,0,0,0,0,0,0
633361,2022-01-12 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,30.0,0,0,0,0,0,0,0,0
633361,2022-01-12 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-12 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,27.0,0,0,0,0,0,0,0,0
633361,2022-01-12 19:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-12 20:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-12 21:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-12 22:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,24.0,0,0,0,0,0,0,0,0
633361,2022-01-12 23:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,31.0,0,0,0,0,0,0,0,0
633361,2022-01-13 00:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-13 01:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-13 02:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,24.0,0,0,0,0,0,0,0,0
633361,2022-01-13 03:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-13 04:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-13 05:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,24.0,0,0,0,0,0,0,0,0
633361,2022-01-13 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-13 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-13 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,45.0,0,0,0,0,0,0,0,0
633361,2022-01-13 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,26.0,0,0,0,0,0,0,0,0
633361,2022-01-13 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-13 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-13 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-13 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-13 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-13 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,14.0,0,0,0,0,0,0,0,0
633361,2022-01-13 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-13 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-13 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,15.0,0,0,0,0,0,0,0,0
633361,2022-01-13 19:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,13.0,0,0,0,0,0,0,0,0
633361,2022-01-13 20:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-13 21:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-13 22:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-13 23:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-14 00:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-14 01:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-14 02:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-14 03:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-14 04:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-14 05:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-14 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,13.0,0,0,0,0,0,0,0,0
633361,2022-01-14 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-14 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-14 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-14 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-14 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-14 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-14 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-14 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-14 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-14 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-14 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,33.0,0,0,0,0,0,0,0,0
633361,2022-01-14 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,32.0,0,0,0,0,0,0,0,0
633361,2022-01-14 19:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,29.0,0,0,0,0,0,0,0,0
633361,2022-01-14 20:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,32.0,0,0,0,0,0,0,0,0
633361,2022-01-14 21:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,37.0,0,0,0,0,0,0,0,0
633361,2022-01-14 22:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,37.0,0,0,0,0,0,0,0,0
633361,2022-01-14 23:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,28.0,0,0,0,0,0,0,0,0
633361,2022-01-15 00:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,27.0,0,0,0,0,0,0,0,0
633361,2022-01-15 01:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,30.0,0,0,0,0,0,0,0,0
633361,2022-01-15 02:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,31.0,0,0,0,0,0,0,0,0
633361,2022-01-15 03:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,29.0,0,0,0,0,0,0,0,0
633361,2022-01-15 04:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-15 05:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,30.0,0,0,0,0,0,0,0,0
633361,2022-01-15 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,31.0,0,0,0,0,0,0,0,0
633361,2022-01-15 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,27.0,0,0,0,0,0,0,0,0
633361,2022-01-15 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,32.0,0,0,0,0,0,0,0,0
633361,2022-01-15 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,40.0,0,0,0,0,0,0,0,0
633361,2022-01-15 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,32.0,0,0,0,0,0,0,0,0
633361,2022-01-15 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,33.0,0,0,0,0,0,0,0,0
633361,2022-01-15 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,25.0,0,0,0,0,0,0,0,0
633361,2022-01-15 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,14.0,0,0,0,0,0,0,0,0
633361,2022-01-15 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-15 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-15 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,31.0,0,0,0,0,0,0,0,0
633361,2022-01-15 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,42.0,0,0,0,0,0,0,0,0
633361,2022-01-15 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,36.0,0,0,0,0,0,0,0,0
633361,2022-01-15 19:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,57.0,0,0,0,0,0,0,0,0
633361,2022-01-15 20:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,38.0,0,0,0,0,0,0,0,0
633361,2022-01-15 21:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,44.0,0,0,0,0,0,0,0,0
633361,2022-01-15 22:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,39.0,0,0,0,0,0,0,0,0
633361,2022-01-15 23:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,34.0,0,0,0,0,0,0,0,0
633361,2022-01-16 00:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,32.0,0,0,0,0,0,0,0,0
633361,2022-01-16 01:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,36.0,0,0,0,0,0,0,0,0
633361,2022-01-16 02:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,39.0,0,0,0,0,0,0,0,0
633361,2022-01-16 03:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,31.0,0,0,0,0,0,0,0,0
633361,2022-01-16 04:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,35.0,0,0,0,0,0,0,0,0
633361,2022-01-16 05:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,39.0,0,0,0,0,0,0,0,0
633361,2022-01-16 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,35.0,0,0,0,0,0,0,0,0
633361,2022-01-16 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,75.0,0,0,0,0,0,0,0,0
633361,2022-01-16 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,82.0,0,0,0,0,0,0,0,0
633361,2022-01-16 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,61.0,0,0,0,0,0,0,0,0
633361,2022-01-16 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,46.0,0,0,0,0,0,0,0,0
633361,2022-01-16 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-16 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,15.0,0,0,0,0,0,0,0,0
633361,2022-01-16 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,13.0,0,0,0,0,0,0,0,0
633361,2022-01-16 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,9.0,0,0,0,0,0,0,0,0
633361,2022-01-16 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,11.0,0,0,0,0,0,0,0,0
633361,2022-01-16 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,11.0,0,0,0,0,0,0,0,0
633361,2022-01-16 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,14.0,0,0,0,0,0,0,0,0
633361,2022-01-16 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-16 19:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,12.0,0,0,0,0,0,0,0,0
633361,2022-01-16 20:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,14.0,0,0,0,0,0,0,0,0
633361,2022-01-16 21:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-16 22:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,37.0,0,0,0,0,0,0,0,0
633361,2022-01-16 23:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,24.0,0,0,0,0,0,0,0,0
633361,2022-01-17 00:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,26.0,0,0,0,0,0,0,0,0
633361,2022-01-17 01:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-17 02:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-17 03:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-17 04:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-17 05:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-17 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,13.0,0,0,0,0,0,0,0,0
633361,2022-01-17 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,15.0,0,0,0,0,0,0,0,0
633361,2022-01-17 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-17 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,18.0,0,0,0,0,0,0,0,0
633361,2022-01-17 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-17 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-17 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-17 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-17 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-17 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-17 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-17 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-17 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,29.0,0,0,0,0,0,0,0,0
633361,2022-01-17 19:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,33.0,0,0,0,0,0,0,0,0
633361,2022-01-17 20:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,24.0,0,0,0,0,0,0,0,0
633361,2022-01-17 21:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-17 22:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,19.0,0,0,0,0,0,0,0,0
633361,2022-01-17 23:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,15.0,0,0,0,0,0,0,0,0
633361,2022-01-18 00:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,15.0,0,0,0,0,0,0,0,0
633361,2022-01-18 01:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,17.0,0,0,0,0,0,0,0,0
633361,2022-01-18 02:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-18 03:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-18 04:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,16.0,0,0,0,0,0,0,0,0
633361,2022-01-18 05:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-18 06:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-18 07:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-18 08:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,20.0,0,0,0,0,0,0,0,0
633361,2022-01-18 09:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,37.0,0,0,0,0,0,0,0,0
633361,2022-01-18 10:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,30.0,0,0,0,0,0,0,0,0
633361,2022-01-18 11:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,33.0,0,0,0,0,0,0,0,0
633361,2022-01-18 12:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,22.0,0,0,0,0,0,0,0,0
633361,2022-01-18 13:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,21.0,0,0,0,0,0,0,0,0
633361,2022-01-18 14:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,25.0,0,0,0,0,0,0,0,0
633361,2022-01-18 15:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,23.0,0,0,0,0,0,0,0,0
633361,2022-01-18 16:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,26.0,0,0,0,0,0,0,0,0
633361,2022-01-18 17:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,25.0,0,0,0,0,0,0,0,0
633361,2022-01-18 18:00:00,NA04,,NA04,,NA04,,NA04,,NA04,,NA04,999999.0,NA04,,,36.0,0,0,0,0,0,0,0,0
